method,n,tr_V0,pval0,tr_V1,pval1,tr_V2,pval2,tr_V3,pval3,tr_V4,pval4,tr_V5,pval5,tr_V6,pval6,tr_V7,pval7,tr_V8,pval8,tr_V9,pval9,tr_V10,pval10,tr_V11,pval11,tr_V12,pval12,tr_V13,pval13,tr_V14,pval14,tr_V15,pval15,tr_V16,pval16,tr_V17,pval17,tr_V18,pval18,tr_V19,pval19,tr_V20,pval20,tr_V21,pval21,tr_V22,pval22,tr_V23,pval23,tr_V24,pval24,tr_V25,pval25,tr_V26,pval26,tr_V27,pval27,tr_V28,pval28,tr_V29,pval29,tr_V30,pval30,tr_V31,pval31,tr_V32,pval32,tr_V33,pval33,tr_V34,pval34,tr_V35,pval35,tr_V36,pval36,tr_V37,pval37,tr_V38,pval38,tr_V39,pval39,tr_V40,pval40,tr_V41,pval41,tr_V42,pval42,tr_V43,pval43,tr_V44,pval44,tr_V45,pval45,tr_V46,pval46,tr_V47,pval47,tr_V48,pval48,tr_V49,pval49,tr_V50,pval50,tr_V51,pval51,tr_V52,pval52,tr_V53,pval53,tr_V54,pval54,tr_V55,pval55,tr_V56,pval56,tr_V57,pval57,tr_V58,pval58,tr_V59,pval59,tr_V60,pval60,tr_V61,pval61,tr_V62,pval62,tr_V63,pval63,tr_V64,pval64,tr_V65,pval65,tr_V66,pval66,tr_V67,pval67,tr_V68,pval68,tr_V69,pval69,tr_V70,pval70,tr_V71,pval71,tr_V72,pval72,tr_V73,pval73,tr_V74,pval74,tr_V75,pval75,tr_V76,pval76,tr_V77,pval77,tr_V78,pval78,tr_V79,pval79,tr_V80,pval80,tr_V81,pval81,tr_V82,pval82,tr_V83,pval83,tr_V84,pval84,tr_V85,pval85,tr_V86,pval86,tr_V87,pval87,tr_V88,pval88,tr_V89,pval89,tr_V90,pval90,tr_V91,pval91,tr_V92,pval92,tr_V93,pval93,tr_V94,pval94,tr_V95,pval95,tr_V96,pval96,tr_V97,pval97,tr_V98,pval98,tr_V99,pval99,tr_time
CPI_KO_ST,200,1.0,2.4864867396067737e-05,1.0,3.543262879299501e-06,1.0,0.00014463763189352834,1.0,6.928725786182266e-06,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.4864867396067737e-05,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.3264377797634364e-05,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.759078925187762e-08,1.0,3.543262879299501e-06,1.0,0.36188551315640355,1.0,1.0,1.0,8.951605721240774e-08,0.0,8.951605721240774e-08,0.0,1.759078925187762e-08,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.9522338899582096e-07,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,3.543262879299501e-06,1.0,1.0,1.0,8.209262515820034e-05,1.0,1.9522338899582096e-07,1.0,0.0007008452893978931,1.0,8.687934639681577e-07,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,8.209262515820034e-05,1.0,7.53530778676313e-09,1.0,8.687934639681577e-07,1.0,5.149596917418802e-10,1.0,3.543262879299501e-06,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,8.687934639681577e-07,1.0,1.9522338899582096e-07,1.0,6.928725786182266e-06,1.0,1.0,1.0,2.4864867396067737e-05,0.0,6.928725786182266e-06,33.096713066101074
CPI_KO_ST,500,1.0,4.954268304274964e-07,1.0,3.301422267339782e-05,1.0,2.925778259903147e-06,1.0,4.756554169984599e-14,1.0,6.228052770391347e-17,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0031576296368844067,0.0,1.0,0.0,1.0,0.0,4.954268304274964e-07,0.0,0.3436816540401902,0.0,0.9999996885656564,0.0,1.0,0.0,1.0,0.0,5.787933494997094e-18,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.925778259903147e-06,0.0,0.0002002077684198859,0.0,1.0,1.0,7.366297663874499e-08,1.0,4.954268304274964e-07,1.0,1.8996951959672475e-06,1.0,1.22356761410225e-06,1.0,1.5194768035696917e-05,0.0,0.1977553857174292,0.0,2.2486161649925726e-05,0.0,7.81741669517163e-07,0.0,1.0186538078448758e-05,0.0,1.0,0.0,0.0003898836567190378,0.0,1.0,0.0,0.0005378234909933469,0.0,1.0186538078448758e-05,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.9999932251085032,0.0,4.470033271126644e-06,0.0,0.0003898836567190378,0.0,1.0,0.0,0.9999775138383501,0.0,1.9418422955694068e-07,1.0,1.8996951959672475e-06,1.0,3.298645558688626e-09,1.0,4.954268304274964e-07,1.0,7.366297663874499e-08,1.0,1.22356761410225e-06,0.0,0.9999898134619215,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.00014181020605910725,0.0,6.7748914968333176e-06,0.0,0.44664512189130445,0.0,1.0,0.0,1.0,0.0,1.9418422955694068e-07,0.0,4.809081491574926e-05,0.0,2.925778259903147e-06,0.0,1.0,0.0,4.470033271126644e-06,0.0,1.0,1.0,9.51346975962578e-12,1.0,6.228052770391347e-17,1.0,9.60269564923439e-09,1.0,4.470033271126644e-06,1.0,4.481429504958269e-08,0.0,9.511226040713126e-14,0.0,1.0,0.0,6.950394592662396e-05,0.0,1.0,0.0,0.00014181020605910725,0.0,1.0,0.0,1.0,0.0,6.7748914968333176e-06,0.0,3.114343436682369e-07,0.0,1.0,0.0,1.0,0.0,4.809081491574926e-05,0.0,6.950394592662396e-05,0.0,0.9999932251085032,0.0,0.22356475076240614,0.0,2.925778259903147e-06,0.0,1.0,0.0,1.0,0.0,6.013560962321208e-11,1.0,3.298645558688626e-09,1.0,1.9418422955694068e-07,1.0,1.8996951959672475e-06,1.0,1.9092499356530045e-09,1.0,2.6654941484486577e-12,0.0,1.0,56.656742572784424
CPI_KO_ST,1000,1.0,5.705770941736985e-20,1.0,7.6319989184764555e-34,1.0,3.323930647540322e-25,1.0,3.1463330493413754e-20,1.0,7.931197889433226e-30,0.0,1.0,0.0,1.0,0.0,1.0,0.0,4.286953902452013e-26,0.0,0.5126125090891801,0.0,1.0,0.0,1.0,0.0,0.5377871779298596,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,5.911133326256099e-19,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.7861563940007076e-21,1.0,2.3017645106265064e-22,1.0,1.777297487474695e-30,1.0,5.8338562459497503e-36,1.0,2.1467732843502454e-26,1.0,6.445098344483291e-23,0.0,1.0,0.0,1.0,0.0,1.0,0.0,5.911133326256099e-19,0.0,1.0,0.0,5.718191673129032e-18,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.6120182425219185,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0008652680424881558,1.0,7.931197889433226e-30,1.0,1.7883698028959972e-12,1.0,2.6246455583752536e-27,1.0,2.6246455583752536e-27,1.0,3.4269891567309996e-34,0.0,1.0,0.0,1.0,0.0,1.0491852942280082e-18,0.0,1.0,0.0,2.5756579916478556e-16,0.0,1.0,0.0,5.705770941736985e-20,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.2910584934701445e-27,0.0,1.0,0.0,1.0,0.0,1.0,0.0,5.718191673129032e-18,0.0,9.433547241289142e-15,0.0,1.0,0.0,1.0,1.0,6.445098344483291e-23,1.0,8.356138909445908e-31,1.0,6.322266748377986e-28,1.0,2.814633547326907e-13,1.0,8.198796618894353e-33,0.0,1.0,0.0,3.1463330493413754e-20,0.0,1.0,0.0,1.0,0.0,1.133424325816991e-12,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,5.3119038307298755e-27,0.0,1.0,0.0,0.21460488860457222,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0702560064761329e-26,1.0,1.773355559587702e-23,1.0,1.4957836508159082e-28,1.0,2.1467732843502454e-26,1.0,9.444142113794049e-21,0.0,3.4434920625885744e-15,104.5189745426178
CPI_KO_ST,5000,1.0,6.829570616754727e-189,1.0,6.89680534006161e-236,1.0,3.560665786756658e-182,1.0,9.018211647875628e-178,1.0,6.402248805904074e-171,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.36339949307972e-85,1.0,1.1669703108375101e-157,1.0,3.533851812420326e-240,1.0,2.9913738551132335e-152,1.0,1.165272758811008e-208,1.0,1.6553607310283845e-174,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.2909012843063241e-165,1.0,2.1817604112898164e-200,1.0,2.7618655254428807e-197,1.0,7.929733299633615e-194,1.0,6.992672338755418e-206,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.737135553706662e-205,1.0,1.2015237208239715e-189,1.0,1.697673808572239e-169,1.0,4.6572345449185896e-198,1.0,3.5986058818947705e-237,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,9.021635184873009e-185,1.0,1.520130765611774e-182,1.0,2.9479788038205942e-210,1.0,8.37536112107835e-221,1.0,4.549892733143821e-181,0.0,1.0,488.21916699409485
CPI_KO_Wilcox,200,1.0,7.257570383376032e-10,1.0,8.923156567124203e-09,1.0,1.4669563451053085e-07,1.0,3.978484531705274e-09,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,8.610506640523997e-09,0.0,,0.0,,0.0,,0.0,,0.0,9.051279262603377e-09,0.0,,0.0,,0.0,,0.0,,1.0,1.1618019402760113e-11,1.0,4.156366736397687e-09,1.0,0.3663080360757901,1.0,,1.0,1.50552660380921e-08,0.0,3.107296662566801e-10,0.0,6.528818308375511e-10,0.0,,0.0,,0.0,,0.0,1.4920780071633697e-09,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,7.186571534453763e-08,1.0,,1.0,1.2702585242390347e-07,1.0,1.214236427957853e-10,1.0,8.511877653064985e-07,1.0,1.0618898425453374e-07,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,1.0,4.0779805616126314e-10,1.0,1.0511621686620669e-11,1.0,8.833768696006787e-11,1.0,3.445058383329763e-11,1.0,2.5053447396905575e-09,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,1.0,3.034350500982097e-09,1.0,6.410505037179843e-09,1.0,9.788525474287369e-09,1.0,,1.0,5.436862688847719e-09,0.0,1.4803242036832304e-07,33.19985032081604
CPI_KO_Wilcox,500,1.0,1.3932570651226192e-11,1.0,2.127149524080573e-11,1.0,3.343923116556401e-11,1.0,5.872334801320804e-23,1.0,5.4681300506351585e-25,0.0,,0.0,,0.0,,0.0,0.0003331037412648715,0.0,,0.0,,0.0,7.657748636467267e-11,0.0,0.518876612571217,0.0,0.9999999999293914,0.0,,0.0,,0.0,1.3719950869343114e-28,0.0,,0.0,,0.0,,0.0,7.782908718074499e-11,0.0,6.125144286075311e-09,0.0,,1.0,5.388517263376364e-12,1.0,1.0706929577203362e-10,1.0,1.1266975637098192e-08,1.0,1.2801083878528046e-10,1.0,3.178684778757896e-10,0.0,0.23588398613801298,0.0,7.071521105671864e-10,0.0,6.835061064176091e-11,0.0,1.356887029265511e-09,0.0,,0.0,1.976334655077372e-09,0.0,,0.0,1.598769308800494e-09,0.0,9.878518348678232e-11,0.0,,0.0,,0.0,,0.0,,0.0,0.9999999967418982,0.0,1.443335635473979e-10,0.0,5.210200210784948e-09,0.0,,0.0,0.9999999992777459,0.0,3.1364442031613874e-11,1.0,1.3539040877341712e-10,1.0,6.923436532338011e-16,1.0,2.4411915575867076e-12,1.0,7.31708367809422e-12,1.0,2.8679235142238922e-12,0.0,0.9999999995448143,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,2.4813467750022286e-09,0.0,3.6310986809759454e-10,0.0,0.366810749647525,0.0,,0.0,,0.0,4.281272306316003e-11,0.0,1.9615981490227793e-09,0.0,7.046541117242797e-11,0.0,,0.0,8.559615187582261e-11,0.0,,1.0,8.370799885440884e-23,1.0,2.3925569509649496e-24,1.0,5.0758451205683185e-14,1.0,3.2281669825479597e-09,1.0,6.892668472777701e-12,0.0,9.54430953217591e-21,0.0,,0.0,2.0747824071781783e-09,0.0,,0.0,3.7202910143293297e-09,0.0,,0.0,,0.0,1.4812925498508226e-10,0.0,1.0494193748515575e-12,0.0,,0.0,,0.0,2.1059615708888337e-10,0.0,1.5808199467801342e-09,0.0,0.9999999998433614,0.0,0.23303549712827415,0.0,2.6741195267181066e-10,0.0,,0.0,,0.0,2.1050306897892977e-20,1.0,1.6914531657158307e-16,1.0,9.112837098707852e-11,1.0,1.1042806349924535e-12,1.0,9.497035605716971e-13,1.0,5.906267301672126e-22,0.0,,56.36101579666138
CPI_KO_Wilcox,1000,1.0,1.956165389935894e-30,1.0,1.0253517582519826e-51,1.0,1.3548890143608473e-47,1.0,1.0064222958353735e-34,1.0,4.420463002373977e-44,0.0,,0.0,,0.0,,0.0,3.6654433033530814e-43,0.0,0.34412398049294135,0.0,,0.0,,0.0,0.7718711800303997,0.0,,0.0,,0.0,,0.0,,0.0,1.500233868501359e-31,0.0,,0.0,,0.0,,0.0,,0.0,1.0265429688148829e-32,1.0,4.818758711079594e-42,1.0,5.494997614756369e-43,1.0,1.1023165802162321e-55,1.0,2.504671378353816e-44,1.0,5.741051365057467e-41,0.0,,0.0,,0.0,,0.0,1.1083213740043488e-30,0.0,,0.0,9.3765897596501e-27,0.0,,0.0,,0.0,,0.0,0.6759008142832488,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.00011608938290535665,1.0,2.6996008511022693e-46,1.0,5.690721438665051e-21,1.0,1.0452468926385136e-45,1.0,1.7216358090432066e-42,1.0,3.388890159816611e-52,0.0,,0.0,,0.0,3.4835672286195614e-29,0.0,,0.0,1.2286115563317985e-27,0.0,,0.0,4.678051844709821e-35,0.0,,0.0,,0.0,,0.0,1.0682954012160015e-45,0.0,,0.0,,0.0,,0.0,1.5196192109775587e-31,0.0,1.2868594406488956e-29,0.0,,0.0,,1.0,6.255192888522817e-42,1.0,5.07204128672849e-49,1.0,2.4602304362324723e-48,1.0,5.0824636966764525e-27,1.0,3.5407270322276236e-54,0.0,,0.0,5.562439622343863e-32,0.0,,0.0,,0.0,1.851609516053145e-25,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,2.9455819402144028e-47,0.0,,0.0,0.020820813025386985,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,1.0,5.105451562194715e-45,1.0,1.253447319130743e-39,1.0,3.5832213586500147e-43,1.0,4.815550861648192e-44,1.0,8.78020201811601e-37,0.0,1.5095693353026384e-23,101.21437168121338
CPI_KO_Wilcox,5000,1.0,4.014099461011063e-303,1.0,0.0,1.0,6.04191580746308e-283,1.0,3.131374516981572e-295,1.0,7.507612823991652e-281,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,2.083030599022012e-146,1.0,4.675770547063833e-10,1.0,0.0,1.0,6.933401286162684e-08,1.0,0.0,1.0,1.8850165068257005e-12,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,1.0,1.7760581201927798e-06,1.0,5.8208032871112e-310,1.0,2.0368618526111418e-14,1.0,4.613388739636268e-295,1.0,3.2465529141713275e-10,0.0,,0.0,0.4015450106288516,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,1.0,2.4273127899407354e-306,1.0,3.308728351692342e-14,1.0,7.095548355820958e-269,1.0,2.291821658647678e-11,1.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,1.0,2.635112795379454e-298,1.0,8.953413761384434e-14,1.0,0.0,1.0,2.0405913425924157e-11,1.0,1.5858740998491403e-288,0.0,,487.4555895328522
dCRT,200,1.0,0.014153784888735912,1.0,0.13351328663290676,1.0,0.028338559305387586,1.0,8.634534095610986e-05,1.0,0.3545744373728278,0.0,0.8698182741229363,0.0,0.8482831774795769,0.0,0.3813581471100491,0.0,0.30095225681066406,0.0,0.6126806680156573,0.0,0.41498459361162887,0.0,0.9242318812637362,0.0,0.671886567196033,0.0,0.0033658415598622382,0.0,0.9281092443923091,0.0,0.43258733356881474,0.0,0.4292822103637979,0.0,0.5601204482503789,0.0,0.3411031276374519,0.0,0.9674069025065679,0.0,0.8099363630513658,0.0,0.9821908693198598,0.0,0.2278096801108096,1.0,0.003970983157954016,1.0,0.009318209438907035,1.0,0.025261774197362637,1.0,0.9780396335777521,1.0,5.930782805439969e-05,0.0,0.6422087626780406,0.0,0.11198141573615748,0.0,0.27165440710288047,0.0,0.9073158726661846,0.0,0.1360829211679755,0.0,0.011563475693960297,0.0,0.17174924841594397,0.0,0.8102913892381749,0.0,0.6996605396095766,0.0,0.5721306758405588,0.0,0.4849383033376764,0.0,0.9836779093017066,0.0,0.8420364960640622,0.0,0.18480240862295194,0.0,0.762883213766312,0.0,0.45108343086010383,0.0,0.6657674754059204,0.0,0.9851750978351113,0.0,0.07172477618339405,1.0,0.6652232446146811,1.0,0.0026726479886687447,1.0,8.62104478005647e-06,1.0,0.007372295461650765,1.0,0.01288752166955242,0.0,0.7819432046619461,0.0,0.7428442456611947,0.0,0.8153146102399338,0.0,0.9537294179093934,0.0,0.44369583581347627,0.0,0.9813323653029381,0.0,0.19587225715948997,0.0,0.08978061335452718,0.0,0.23337562249353638,0.0,0.3977093666673661,0.0,0.21613655932997944,0.0,0.23185432757239488,0.0,0.8801564560885871,0.0,0.5914597594067352,0.0,0.6025096646306456,0.0,0.15260863533262567,0.0,0.76547276088293,0.0,0.7214325218823978,1.0,0.17605301788604666,1.0,0.006299396296666977,1.0,0.0006017517553175724,1.0,0.0009324246919739878,1.0,0.02008702597837802,0.0,0.30732661593065547,0.0,0.8486969995340656,0.0,0.9036983488439267,0.0,0.6329230513163703,0.0,0.6701873898628593,0.0,0.35897166105538914,0.0,0.4368910853457032,0.0,0.7166557385584715,0.0,0.9588955280500701,0.0,0.9019979665146961,0.0,0.5971799862472061,0.0,0.453707788423657,0.0,0.16531443504534138,0.0,0.28785269468560193,0.0,0.666730808677505,0.0,0.600866897915363,0.0,0.8554352020025041,0.0,0.5628069052790965,0.0,0.8202341146426938,1.0,0.001732483447941531,1.0,0.4778673615631095,1.0,0.00042081121149570863,1.0,0.6071545483338898,1.0,0.0008223619598225937,0.0,0.30975329448843447,5.858964681625366
dCRT,500,1.0,1.550125673469531e-05,1.0,3.3738877947644582e-06,1.0,0.00029005068393487507,1.0,0.005655833217601466,1.0,5.787179182072488e-06,0.0,0.8342825472868253,0.0,0.7483007221325912,0.0,0.8213196462731732,0.0,0.09770425704622315,0.0,0.546997101856457,0.0,0.7091342824551016,0.0,0.49194859937496105,0.0,0.15125747989566027,0.0,0.1596643317298777,0.0,0.8993973711066412,0.0,0.7313277374497869,0.0,0.15660503213213314,0.0,0.7565092247353824,0.0,0.5027193905672778,0.0,0.8847110096077525,0.0,0.8166875625347543,0.0,0.5363267237160105,0.0,0.9016457692429677,1.0,2.6679787099019276e-08,1.0,0.008754159946313267,1.0,0.0008129960373396196,1.0,1.4885817418223241e-06,1.0,0.004558532232796103,0.0,0.5808039779547642,0.0,0.264965715102809,0.0,0.6485575498895195,0.0,0.3019599354252246,0.0,0.9179697202986732,0.0,0.2753834509039571,0.0,0.5428494648210944,0.0,0.02056218284913484,0.0,0.013351815057412083,0.0,0.5890047787943065,0.0,0.47760921887185603,0.0,0.4598733261863339,0.0,0.9940872900539589,0.0,0.4020105208135861,0.0,0.08285804970153732,0.0,0.14713587919838167,0.0,0.2748094334294954,0.0,0.055727069121733426,0.0,0.14414976898060752,1.0,0.0012384888834354648,1.0,1.922786915545059e-11,1.0,0.03946564761528513,1.0,1.0017865420794124e-05,1.0,1.008194467136977e-07,0.0,0.08033534075185564,0.0,0.7821624686933608,0.0,0.7638700610817524,0.0,0.35998213281025626,0.0,0.4827182301231545,0.0,0.9362909031956195,0.0,0.4956886677844057,0.0,0.17071120585878286,0.0,0.05325503427060577,0.0,0.14132104785918265,0.0,0.9684755297994109,0.0,0.8358848097298578,0.0,0.3245577500652125,0.0,0.3210210771592833,0.0,0.2582017944636321,0.0,0.5771887211935874,0.0,0.24238975202730517,0.0,0.1750469534941771,1.0,1.8060428282239033e-08,1.0,0.011229198139360378,1.0,2.5029431758584252e-05,1.0,2.0614245715678345e-07,1.0,9.235658363260207e-06,0.0,0.17600379879803174,0.0,0.7818039235993814,0.0,0.1575727439459117,0.0,0.8155922246216968,0.0,0.07562196077474181,0.0,0.735921729011065,0.0,0.4381714639539759,0.0,0.020098900534996286,0.0,0.0033928125084844644,0.0,0.49991302004139304,0.0,0.5147863741835262,0.0,0.010557249709034185,0.0,0.050984068702496735,0.0,0.32035230058766906,0.0,0.33977458715587805,0.0,0.08028384070159932,0.0,0.7241642266904043,0.0,0.9096476941672232,0.0,0.17144232637769174,1.0,2.7830791199426664e-08,1.0,3.0760704433833088e-06,1.0,0.007582832197034198,1.0,6.181267424944981e-08,1.0,7.057146038256882e-05,0.0,0.2611136458380766,3.9675357341766357
dCRT,1000,1.0,2.9670310006017974e-10,1.0,2.7271331340196454e-12,1.0,1.497489972013272e-09,1.0,0.00022885539182724253,1.0,6.84191868581761e-08,0.0,0.7856064099403637,0.0,0.3980445082475219,0.0,0.7450588742525439,0.0,0.4186700898650306,0.0,0.4741470814326134,0.0,0.9341627896257905,0.0,0.5673445647541453,0.0,0.18286839519808396,0.0,0.8101783880620089,0.0,0.8360953555845054,0.0,0.6671029328496647,0.0,0.5698571783035327,0.0,0.36690830812473496,0.0,0.7591288096845855,0.0,0.9445200146257005,0.0,0.9701273805439999,0.0,0.34643243655423706,0.0,0.013969787596696351,1.0,1.5004596214194887e-07,1.0,6.406897406886841e-08,1.0,1.431486276384621e-16,1.0,0.0022715389983552214,1.0,5.418287932766191e-08,0.0,0.9870185528313311,0.0,0.45768176170156183,0.0,0.840399438018659,0.0,0.2691964147183219,0.0,0.15862981104271456,0.0,0.16249818505019087,0.0,0.8460202237733175,0.0,0.8673261158585348,0.0,0.9956089649836869,0.0,0.25759767326408967,0.0,0.16838844526083407,0.0,0.19702302618249046,0.0,0.3005229568638029,0.0,0.2691671957931373,0.0,0.40759891779807733,0.0,0.7334380962775051,0.0,0.5310641439878329,0.0,0.8245060505437403,0.0,0.26919960332070636,1.0,8.266933533963666e-08,1.0,2.0708798095982563e-08,1.0,3.0880294148631906e-08,1.0,1.1590368013918514e-06,1.0,4.389521359262131e-09,0.0,0.6557802464352093,0.0,0.1668347873008953,0.0,0.21375050228318537,0.0,0.33314806829614685,0.0,0.0054634928889121075,0.0,0.7866484316255666,0.0,0.3925869195536086,0.0,0.7326138379079807,0.0,0.9595003587033015,0.0,0.37902056784059013,0.0,0.023143132536236066,0.0,0.91706407030221,0.0,0.6671367248945939,0.0,0.3619102364788287,0.0,0.43545571438993647,0.0,0.16830773665406518,0.0,0.7068591972955924,0.0,0.6507814841254739,1.0,5.77249558141775e-11,1.0,8.34339841602393e-06,1.0,7.51995777744515e-09,1.0,1.8526866466932666e-10,1.0,5.080598154882324e-13,0.0,0.8769666074550332,0.0,0.25222845554596796,0.0,0.7984829442895998,0.0,0.9336652436202614,0.0,0.014704461629172574,0.0,0.07052359753119831,0.0,0.42322879520789125,0.0,0.971863801969344,0.0,0.8174488772451373,0.0,0.979692186808093,0.0,0.08954780685071555,0.0,0.3894765029289915,0.0,0.12164564173789567,0.0,0.2899755085909127,0.0,0.9723031600425247,0.0,0.4712624742725884,0.0,0.9687906267334268,0.0,0.6265033518659469,0.0,0.5403742483190465,1.0,3.816469538248558e-09,1.0,6.632702408927607e-09,1.0,2.2578536579070766e-11,1.0,4.409861009461784e-08,1.0,0.0008913131925859626,0.0,0.1901456518425414,4.149056434631348
