method,n,tr_V0,pval0,tr_V1,pval1,tr_V2,pval2,tr_V3,pval3,tr_V4,pval4,tr_V5,pval5,tr_V6,pval6,tr_V7,pval7,tr_V8,pval8,tr_V9,pval9,tr_V10,pval10,tr_V11,pval11,tr_V12,pval12,tr_V13,pval13,tr_V14,pval14,tr_V15,pval15,tr_V16,pval16,tr_V17,pval17,tr_V18,pval18,tr_V19,pval19,tr_V20,pval20,tr_V21,pval21,tr_V22,pval22,tr_V23,pval23,tr_V24,pval24,tr_V25,pval25,tr_V26,pval26,tr_V27,pval27,tr_V28,pval28,tr_V29,pval29,tr_V30,pval30,tr_V31,pval31,tr_V32,pval32,tr_V33,pval33,tr_V34,pval34,tr_V35,pval35,tr_V36,pval36,tr_V37,pval37,tr_V38,pval38,tr_V39,pval39,tr_V40,pval40,tr_V41,pval41,tr_V42,pval42,tr_V43,pval43,tr_V44,pval44,tr_V45,pval45,tr_V46,pval46,tr_V47,pval47,tr_V48,pval48,tr_V49,pval49,tr_V50,pval50,tr_V51,pval51,tr_V52,pval52,tr_V53,pval53,tr_V54,pval54,tr_V55,pval55,tr_V56,pval56,tr_V57,pval57,tr_V58,pval58,tr_V59,pval59,tr_V60,pval60,tr_V61,pval61,tr_V62,pval62,tr_V63,pval63,tr_V64,pval64,tr_V65,pval65,tr_V66,pval66,tr_V67,pval67,tr_V68,pval68,tr_V69,pval69,tr_V70,pval70,tr_V71,pval71,tr_V72,pval72,tr_V73,pval73,tr_V74,pval74,tr_V75,pval75,tr_V76,pval76,tr_V77,pval77,tr_V78,pval78,tr_V79,pval79,tr_V80,pval80,tr_V81,pval81,tr_V82,pval82,tr_V83,pval83,tr_V84,pval84,tr_V85,pval85,tr_V86,pval86,tr_V87,pval87,tr_V88,pval88,tr_V89,pval89,tr_V90,pval90,tr_V91,pval91,tr_V92,pval92,tr_V93,pval93,tr_V94,pval94,tr_V95,pval95,tr_V96,pval96,tr_V97,pval97,tr_V98,pval98,tr_V99,pval99,tr_time
CPI_KO_ST,1000,1.0,5.718191673129032e-18,1.0,8.522728042445311e-26,1.0,9.008412706280183e-11,1.0,3.0173063395142175e-35,1.0,1.2360505960210376e-15,0.0,0.9999999999997186,0.0,1.0,0.0,1.0,0.0,0.03101159754918171,0.0,0.6120182425219185,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,3.1463330493413754e-20,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.822004096439904e-31,1.0,7.931197889433226e-30,1.0,3.90067878976748e-32,1.0,2.0614207098042385e-37,1.0,1.5316876554228225e-34,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.12098466808443534,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,6.445098344483291e-23,0.0,1.0,1.0,7.226556732597366e-29,1.0,3.323930647540322e-25,1.0,8.832839003974784e-38,1.0,1.4180845838883783e-41,1.0,4.286953902452013e-26,0.0,1.8542814691654182e-18,0.0,1.0,0.0,1.0,0.0,0.25333002131222676,0.0,1.2206583132794654e-22,0.0,1.0,0.0,6.445098344483291e-23,0.0,1.0,0.0,1.0,0.0,1.0,0.0,9.241042982986581e-24,0.0,5.3119038307298755e-27,0.0,1.0,0.0,1.514171478047208e-16,0.0,1.0,0.0,1.0,0.0,1.503495826918409e-21,0.0,1.0,1.0,2.3323247873630633e-42,1.0,1.7924396263343955e-32,1.0,8.449686953136849e-32,1.0,8.449686953136849e-32,1.0,8.522728042445311e-26,0.0,1.0,0.0,1.0,0.0,1.7924396263343955e-32,0.0,1.0,0.0,5.705770941736985e-20,0.0,9.241042982986581e-24,0.0,1.4957836508159082e-28,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.067424654858084e-15,0.0,1.6868585695131508e-25,0.0,1.0,0.0,1.0,0.0,1.0,0.0,9.444142113794049e-21,1.0,6.445098344483291e-23,1.0,7.931197889433226e-30,1.0,1.1881017556455833e-39,1.0,8.198796618894353e-33,1.0,1.777297487474695e-30,0.0,1.0,104.7269880771637
CPI_KO_ST,5000,1.0,4.0411944237481174e-217,1.0,1.359296504917631e-153,1.0,1.4279372731754465e-219,1.0,4.8225971695208865e-177,1.0,4.30694214177713e-161,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,4.313858184183934e-79,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,9.701713844169306e-70,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.520130765611774e-182,1.0,2.6476653292319567e-204,1.0,4.549892733143821e-181,1.0,2.108530388187281e-160,1.0,2.8659671039639193e-189,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.4554369154361145e-67,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,7.283280219956608e-208,1.0,3.8942397420762156e-178,1.0,1.2169324847523726e-231,1.0,2.7627338361199125e-183,1.0,9.684394030844875e-142,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.7770119882918171e-162,1.0,2.086442749100658e-177,1.0,1.7355439782175788e-232,1.0,6.486510410388222e-151,1.0,1.0388892033774554e-130,0.0,1.0,0.0,1.0,0.0,2.423449364046452e-64,0.0,9.046599241764222e-68,0.0,1.0,0.0,6.642010354668917e-67,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.010284676764541e-68,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,3.014142714360663e-62,1.0,3.7973485422976928e-174,1.0,2.41942435169046e-158,1.0,1.2169324847523726e-231,1.0,5.346629483238628e-200,1.0,1.3859393873616972e-149,0.0,1.0,490.89774918556213
CPI_KO_Wilcox,200,1.0,1.110109035346301e-09,1.0,2.9884949037578837e-10,1.0,1.2658660433001627e-10,1.0,2.5048734825803012e-08,1.0,,0.0,,0.0,,0.0,,0.0,3.892341595092369e-09,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,1.4884076083650096e-09,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,1.0,6.097156984023586e-10,1.0,1.781951129498573e-08,1.0,8.980762955407103e-11,1.0,6.23593621837666e-09,1.0,1.7960067695686056e-09,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,4.323386863622196e-10,0.0,,0.0,,0.0,6.511184984119367e-09,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,3.000498746369116e-07,1.0,,1.0,4.6975983237239387e-07,1.0,2.9818686199120023e-09,1.0,1.14419502538749e-08,1.0,,0.0,2.3735739349106745e-06,0.0,,0.0,,0.0,1.399691691548347e-10,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,2.1546651005957907e-10,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,3.2544262124732057e-09,1.0,4.412140392713103e-07,1.0,5.693364989606299e-10,1.0,3.6307217228250036e-08,1.0,6.691075722633093e-09,1.0,5.311382732210705e-08,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,2.8558600002163606e-11,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,1.0,7.430749517611551e-08,1.0,1.13973088057594e-10,1.0,1.4336679960154936e-09,1.0,1.9772577935067148e-10,1.0,9.344061668857308e-11,0.0,2.1758400410659707e-09,32.95323443412781
CPI_KO_Wilcox,500,1.0,1.1975053667095182e-15,1.0,6.770654890452845e-14,1.0,6.165947472458818e-14,1.0,3.002580483434143e-15,1.0,2.06566376205956e-13,0.0,3.7588420107911214e-26,0.0,0.08724913420478242,0.0,,0.0,7.270469036301624e-15,0.0,1.2433924675354208e-24,0.0,1.901660217371162e-15,0.0,,0.0,2.8583678283112286e-15,0.0,,0.0,,0.0,,0.0,,0.0,1.094436269205254e-24,0.0,3.113406852386743e-20,0.0,1.5762213616698743e-14,0.0,,0.0,,0.0,6.598781557875703e-14,1.0,4.52280303698776e-15,1.0,8.510620711782926e-13,1.0,9.232859938403962e-16,1.0,5.713248694639806e-12,1.0,1.081861399040328e-28,0.0,,0.0,5.496184493812369e-13,0.0,,0.0,,0.0,,0.0,0.9999999999995699,0.0,0.9999999999999812,0.0,,0.0,1.435537313313675e-14,0.0,,0.0,,0.0,,0.0,5.942641116030576e-15,0.0,,0.0,,0.0,2.4229798241122163e-24,0.0,,0.0,,0.0,1.8922598136576815e-15,1.0,6.937265431687174e-13,1.0,5.424103909522316e-23,1.0,2.639411078313209e-07,1.0,1.485034366473509e-25,1.0,1.1091820090673292e-12,0.0,,0.0,0.9999999999996957,0.0,1.1045949943099035e-14,0.0,,0.0,0.18154273289686135,0.0,4.280601123725682e-12,0.0,,0.0,,0.0,,0.0,,0.0,8.889180162619485e-15,0.0,2.1315897415867305e-11,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,6.775901039640256e-12,1.0,1.0374881637440024e-14,1.0,2.049802364204614e-12,1.0,6.67636765199008e-14,1.0,1.4351169695774197e-23,1.0,5.0064956149015586e-20,0.0,,0.0,,0.0,,0.0,,0.0,8.768412899073846e-12,0.0,7.74354274244448e-15,0.0,,0.0,,0.0,,0.0,,0.0,8.314553261328326e-12,0.0,,0.0,9.384883364857166e-12,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,1.0,1.2823300302804976e-14,1.0,5.5290579699333175e-12,1.0,6.007608909360632e-16,1.0,1.873127865071541e-13,1.0,2.661294044588484e-15,0.0,,56.6328911781311
CPI_KO_Wilcox,1000,1.0,2.1517278811386342e-32,1.0,1.9741583786485987e-51,1.0,4.864842656483382e-22,1.0,1.8385804744839763e-50,1.0,1.2781190901937203e-27,0.0,1.0,0.0,,0.0,,0.0,0.0004013857314669161,0.0,0.5086150740160735,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,9.071686629201134e-39,0.0,,0.0,1.0,0.0,,0.0,,0.0,,1.0,1.5301620394908236e-44,1.0,8.947837984792256e-54,1.0,3.6357138358398503e-47,1.0,7.283017330265758e-56,1.0,3.5824172107659917e-57,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.16110430994808111,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,6.096391554796438e-37,0.0,,1.0,4.5060623125859977e-45,1.0,3.3832168131217212e-46,1.0,2.381938207725665e-53,1.0,1.366543621257044e-63,1.0,2.35386042496423e-41,0.0,1.5738467313507148e-35,0.0,,0.0,,0.0,0.09111683639268658,0.0,1.7155994058438322e-40,0.0,,0.0,2.0013811428147088e-35,0.0,,0.0,,0.0,,0.0,4.0401159300147605e-38,0.0,3.7681365956076473e-41,0.0,,0.0,6.8766504511215865e-31,0.0,,0.0,,0.0,3.478177086267536e-41,0.0,,1.0,1.174713585663659e-59,1.0,3.2082719353951073e-51,1.0,3.410082312792416e-55,1.0,2.6491255417484894e-46,1.0,5.549932078005754e-41,0.0,,0.0,,0.0,1.4192735210697382e-44,0.0,,0.0,1.9555096801696485e-32,0.0,2.3188721796489903e-39,0.0,1.5060498622385923e-41,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,2.0070362304424478e-28,0.0,1.376998632905301e-38,0.0,,0.0,,0.0,,0.0,1.4154164408122547e-37,1.0,2.2239192167346282e-39,1.0,3.7213240035624023e-53,1.0,5.451415686232601e-59,1.0,1.5554872601993638e-50,1.0,1.2085270431119676e-51,0.0,,103.75420045852661
CPI_KO_Wilcox,5000,1.0,0.0,1.0,8.77915151779087e-249,1.0,0.0,1.0,4.787060730554675e-285,1.0,7.231042355282813e-271,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,2.9912866432670517e-135,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,3.9488874197450953e-116,0.0,,0.0,,0.0,,1.0,8.35025723709904e-15,1.0,0.0,1.0,2.4232196961013747e-12,1.0,9.185717012455179e-269,1.0,5.06690448909284e-10,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,1.9815684595464236e-116,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,1.0,1.3101289140792035e-11,1.0,1.1386123602283898e-273,1.0,4.742096799054872e-09,1.0,1.250324968004643e-286,1.0,5.7153960768443785e-06,0.0,,0.0,,0.0,1.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,1.0,6.565513209554747e-266,1.0,1.747904101496156e-10,1.0,0.0,1.0,1.1931486080835025e-10,1.0,2.839347903193936e-231,0.0,,0.0,,0.0,0.3452529846601958,0.0,6.1995901961360736e-117,0.0,,0.0,5.754400925657619e-116,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,7.530843456916731e-116,0.0,,0.0,,0.0,,0.0,,0.0,0.062159773239919044,1.0,5.96858769531579e-280,1.0,6.991005372253283e-07,1.0,0.0,1.0,1.0018996871733806e-11,1.0,8.399337673468321e-248,0.0,,486.2094216346741
dCRT,200,1.0,0.016888489884398856,1.0,0.0179108689829094,1.0,0.0006474683567450078,1.0,1.4357432323554573e-05,1.0,0.9432558767108821,0.0,0.6409708088683828,0.0,0.7725520515007884,0.0,0.796266919807213,0.0,0.4020149667442595,0.0,0.8191591634881501,0.0,0.886026464905139,0.0,0.481397465799161,0.0,0.820086465370242,0.0,0.3787656478385175,0.0,0.08257188232509095,0.0,0.3033972814065766,0.0,0.9856168006896661,0.0,0.5271560915527137,0.0,0.6896900558985213,0.0,0.39673173303343334,0.0,0.8764801316948281,0.0,0.8436091548748884,0.0,0.8322397220645139,1.0,0.0004457892416918627,1.0,0.04128950742905758,1.0,0.0007221760685910189,1.0,0.0001421910381637985,1.0,0.00446326067422047,0.0,0.5715762920568733,0.0,0.3930724513994658,0.0,0.5183705596227947,0.0,0.43653407708379477,0.0,0.9071364355670462,0.0,0.09942791847056894,0.0,0.5945075861129643,0.0,0.9881588722296304,0.0,0.04319706490127325,0.0,0.6874142737677451,0.0,0.674608550009365,0.0,0.7193011614687455,0.0,0.4594740715908108,0.0,0.4943851825206014,0.0,0.46526981562438663,0.0,0.645721876392952,0.0,0.8783253218419824,0.0,0.8899687666169374,0.0,0.04801974481672831,1.0,0.7970782641056338,1.0,0.0007324905137711544,1.0,0.025526133715447326,1.0,0.00038784790685166584,1.0,0.7455167484252014,0.0,0.3037637725813127,0.0,0.35611328875415593,0.0,0.18702949807825253,0.0,0.014464504702671896,0.0,0.8672673904358179,0.0,0.11456460513849441,0.0,0.2836403891806658,0.0,0.9696423065832086,0.0,0.44009775417288743,0.0,0.6783157777977018,0.0,0.5072713943229729,0.0,0.05429816783367336,0.0,0.5721158778492752,0.0,0.44932555083897674,0.0,0.36974016253958664,0.0,0.22345423356871785,0.0,0.44078616882723853,0.0,0.3333901038852116,1.0,0.004347089494394227,1.0,3.3751967722417495e-05,1.0,0.7089268544649635,1.0,4.6214242655992564e-05,1.0,0.21573987114926885,0.0,0.6844590357271522,0.0,0.49145911167290024,0.0,0.6078139468641659,0.0,0.17015378777177925,0.0,0.2071353359258452,0.0,0.18751531835673907,0.0,0.17594641589180604,0.0,0.7944603980536635,0.0,0.22637648547320255,0.0,0.49677205031446736,0.0,0.25560685995601784,0.0,0.31759203807999237,0.0,0.5870704611760726,0.0,0.8476454277439776,0.0,0.9783112225148166,0.0,0.06492033042389855,0.0,0.17921987662476346,0.0,0.7699793741888613,0.0,0.5492660154584011,1.0,0.004165538289386591,1.0,0.0028857175371841226,1.0,0.03503130219640371,1.0,0.25446467015520846,1.0,0.00011583957738323233,0.0,0.25164832621039823,6.134888410568237
dCRT,500,1.0,3.1894211021698484e-05,1.0,4.874977900681111e-06,1.0,1.2518373917272384e-06,1.0,0.0005431968906391323,1.0,2.0294760631690366e-07,0.0,0.08002158912869928,0.0,0.7657714959079918,0.0,0.5868524573872014,0.0,0.11966587734563824,0.0,0.08939497327864215,0.0,0.0991030136186538,0.0,0.6292193854453823,0.0,0.27035324415802753,0.0,0.9220627320355168,0.0,0.7925322244499071,0.0,0.6327116853780688,0.0,0.5641576059390658,0.0,0.09127867718204963,0.0,0.08653916739410433,0.0,0.4050341159936648,0.0,0.6334826520294801,0.0,0.8211385563809803,0.0,0.46311040559542305,1.0,4.932542032258751e-05,1.0,0.0011465608274481701,1.0,1.121903648860651e-05,1.0,7.841693422719784e-05,1.0,1.096857742330665e-05,0.0,0.6426989054451857,0.0,0.20261979847031242,0.0,0.25709024731777486,0.0,0.3472545875549784,0.0,0.24768161296883062,0.0,0.006848131522229878,0.0,0.026204777345450736,0.0,0.18463836935814482,0.0,0.0953772067848155,0.0,0.8252969627348274,0.0,0.9053579670926621,0.0,0.26766084348833363,0.0,0.011797471766592902,0.0,0.9787788064956603,0.0,0.559053902057034,0.0,0.6111559519933307,0.0,0.5972773043599628,0.0,0.872258294289328,0.0,0.6238263180337182,1.0,9.03109980463228e-05,1.0,3.0456969165005537e-05,1.0,0.00013579402778026304,1.0,7.911030794288445e-11,1.0,0.011105556784784488,0.0,0.8627854937097876,0.0,0.5921784823883114,0.0,0.41409741108072673,0.0,0.5274393923198212,0.0,0.25844670990503793,0.0,0.10860827958270687,0.0,0.36793569350072974,0.0,0.76512583717828,0.0,0.2915831121991438,0.0,0.1877978538539541,0.0,0.1201788758070198,0.0,0.30778628070922043,0.0,0.8354902121324053,0.0,0.7769734369033597,0.0,0.6099094617930254,0.0,0.6178531307783344,0.0,0.9469451991627624,0.0,0.4048713830991886,1.0,0.0005434250551328043,1.0,4.782826752898667e-05,1.0,9.323746901153465e-07,1.0,0.0006875876992534381,1.0,8.173181300778954e-07,0.0,0.7114461018918068,0.0,0.7092716640645188,0.0,0.9156193753095219,0.0,0.7691410709387141,0.0,0.1452664195365068,0.0,0.013909697734489392,0.0,0.5215935389040526,0.0,0.2171040156119236,0.0,0.6893572129469285,0.0,0.806661125292587,0.0,0.5045734671060154,0.0,0.9681521222403546,0.0,0.23114892768187645,0.0,0.44204212533362164,0.0,0.8948446063305051,0.0,0.9684850114714936,0.0,0.6298638860343055,0.0,0.44297211206039144,0.0,0.7819699616769127,1.0,5.837150725809443e-07,1.0,0.02605692843458659,1.0,1.8195900483853232e-08,1.0,0.1061428194121962,1.0,4.435428354335954e-06,0.0,0.7252572727437694,3.977323293685913
dCRT,1000,1.0,9.823354044719451e-11,1.0,8.15270916816772e-09,1.0,8.817577361375758e-09,1.0,2.5770538955102626e-08,1.0,5.37432646628076e-13,0.0,0.053713705181667,0.0,0.3584369961577363,0.0,0.7105805975958681,0.0,0.0299386336404276,0.0,0.16955543600880985,0.0,0.7744307743602863,0.0,0.3578817229933333,0.0,0.5202614433403374,0.0,0.7651547865196245,0.0,0.923678281141037,0.0,0.7253643840050832,0.0,0.6383695713946416,0.0,0.05840302067589906,0.0,0.4384369642629439,0.0,0.2930238218626985,0.0,0.9655776725336285,0.0,0.9908491616509649,0.0,0.628915813991958,1.0,5.922231080210464e-11,1.0,4.1545441615477086e-05,1.0,1.0563695662950739e-07,1.0,1.436765898055001e-09,1.0,2.2933152553949868e-09,0.0,0.7730546162311782,0.0,0.7237664883667028,0.0,0.5810127007515314,0.0,0.7871310643157647,0.0,0.7879295391767465,0.0,0.5036932988964644,0.0,0.9405737008047009,0.0,0.6353855090631944,0.0,0.23602005324471198,0.0,0.8080535663452264,0.0,0.4264431581846705,0.0,0.8291990356842575,0.0,0.4155176043551638,0.0,0.3519638976518078,0.0,0.5556730528770788,0.0,0.5708764026067297,0.0,0.5239946326303359,0.0,0.01364505130187623,0.0,0.5630926224013413,1.0,1.7220343000311175e-09,1.0,5.228449599581133e-06,1.0,4.429574765681666e-07,1.0,9.666943323887897e-11,1.0,6.122291151608785e-05,0.0,0.1513127713232324,0.0,0.7217697090040951,0.0,0.774568067536406,0.0,0.4084909490998758,0.0,0.18453357701662287,0.0,0.604639025858458,0.0,0.4597263388364832,0.0,0.4112536043445685,0.0,0.4493269414565404,0.0,0.8031752442030584,0.0,0.3956645837491859,0.0,0.06875513611021966,0.0,0.5548355543908714,0.0,0.11612969526124127,0.0,0.34899610528938774,0.0,0.2971978546478615,0.0,0.34803041544124624,0.0,0.8780477337264109,1.0,4.7983930654989036e-12,1.0,2.4452826158063185e-06,1.0,3.200455114434483e-09,1.0,1.6843185246735414e-07,1.0,3.698325790595879e-05,0.0,0.5332921387016356,0.0,0.36356327433882685,0.0,0.04544709146766868,0.0,0.5766846507653934,0.0,0.29962545426876974,0.0,0.19021511748036946,0.0,0.06199450408073779,0.0,0.7657849111873264,0.0,0.7491773568008809,0.0,0.7042835346561942,0.0,0.751326164646671,0.0,0.5331834562173432,0.0,0.9159655965220608,0.0,0.24713538699193538,0.0,0.4648861715273538,0.0,0.9360491543833562,0.0,0.7151909314319338,0.0,0.27884290658981925,0.0,0.21006030933060849,1.0,3.490617188338504e-08,1.0,4.300432218136087e-05,1.0,2.2995166935742964e-06,1.0,4.315932371668393e-08,1.0,7.433944285813453e-14,0.0,0.9873650616847106,4.160676717758179
dCRT,5000,1.0,5.545582423317926e-57,1.0,3.881329306224945e-26,1.0,3.0791187129108147e-44,1.0,2.245838696730273e-31,1.0,2.331947250058889e-33,0.0,0.2525668982661341,0.0,0.7635626878485906,0.0,0.7115258094843264,0.0,0.49809095125680114,0.0,0.624419322688489,0.0,0.10254979329993995,0.0,0.3955875406274627,0.0,0.25258709438983473,0.0,0.2521002772056161,0.0,0.5584422053594458,0.0,0.8685050713165203,0.0,0.6614853134473118,0.0,0.4773939869383832,0.0,0.9292090260337997,0.0,0.29820697745638125,0.0,0.7561570971194681,0.0,0.8099379796346206,0.0,0.5099203630532391,1.0,2.0786140909124766e-37,1.0,2.7011042165370548e-37,1.0,1.2543805876951566e-27,1.0,1.3558437057423241e-30,1.0,1.5388381456187079e-33,0.0,0.8842778629702028,0.0,0.882619393461942,0.0,0.34842711042691576,0.0,0.7878465560233281,0.0,0.35558138010188645,0.0,0.8405117336269693,0.0,0.02447753309813849,0.0,0.6184251126303986,0.0,0.6211006509004182,0.0,0.5782229631804583,0.0,0.3883613607291906,0.0,0.32695734066532345,0.0,0.8769281268278174,0.0,0.41134450680102363,0.0,0.8796906764131662,0.0,0.4451617010852763,0.0,0.6140547522037747,0.0,0.47194874771974427,0.0,0.7127665041784089,1.0,6.923814854689474e-35,1.0,8.164917598992252e-30,1.0,4.31181579476389e-42,1.0,1.5667353222253032e-36,1.0,1.5760308764621077e-24,0.0,0.5432224442384678,0.0,0.825047356767158,0.0,0.12008779834571014,0.0,0.8063925926536656,0.0,0.6361658346666134,0.0,0.7811984384819899,0.0,0.5827946165608842,0.0,0.5139890295194514,0.0,0.7937472531668576,0.0,0.1026171647333856,0.0,0.8055951012115271,0.0,0.24363225167889224,0.0,0.7387173378550078,0.0,0.1420646332341699,0.0,0.11632653508151165,0.0,0.2612788500833657,0.0,0.6630167165099029,0.0,0.9794043907618601,1.0,6.720741113188221e-33,1.0,8.378382051789607e-29,1.0,2.910202049604293e-46,1.0,3.815324304320092e-26,1.0,8.0160049592424845e-28,0.0,0.6705059145927811,0.0,0.4748056123184732,0.0,0.1221759845925601,0.0,0.1681109025017069,0.0,0.18875608049062798,0.0,0.1521681449353767,0.0,0.8008726410993326,0.0,0.9572530914042638,0.0,0.6305043364749632,0.0,0.9827763633598585,0.0,0.419777409582604,0.0,0.4698414629249592,0.0,0.982950457851095,0.0,0.03017839792351992,0.0,0.5536575454183554,0.0,0.8228584891303972,0.0,0.8286975631269753,0.0,0.7166579088453056,0.0,0.10352467587429678,1.0,1.612226698512932e-32,1.0,1.462790176771747e-22,1.0,3.4579771810360965e-46,1.0,1.3669784802966208e-37,1.0,2.639664346610445e-24,0.0,0.5213804458887799,20.957505226135254
HRT,200,1.0,0.095,1.0,0.5457142857142857,1.0,0.0014285714285714286,1.0,0.024285714285714285,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5064285714285715,0.0,0.37642857142857145,0.0,1.0,0.0,1.0,0.0,0.6635714285714286,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.5385714285714286,1.0,0.002142857142857143,1.0,0.019285714285714285,1.0,0.027142857142857142,1.0,0.03357142857142857,0.0,1.0,0.0,0.7764285714285715,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.06357142857142857,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.6042857142857143,1.0,1.0,1.0,0.23285714285714285,1.0,0.9921428571428571,1.0,0.002142857142857143,1.0,1.0,0.0,0.3357142857142857,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.047142857142857146,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.020714285714285713,1.0,0.06357142857142857,1.0,1.0,1.0,0.02,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5592857142857143,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.38857142857142857,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.7085714285714285,1.0,0.6185714285714285,1.0,0.045,1.0,0.09428571428571429,1.0,0.13,0.0,1.0,75.66178178787231
