method,n,tr_V0,pval0,tr_V1,pval1,tr_V2,pval2,tr_V3,pval3,tr_V4,pval4,tr_V5,pval5,tr_V6,pval6,tr_V7,pval7,tr_V8,pval8,tr_V9,pval9,tr_V10,pval10,tr_V11,pval11,tr_V12,pval12,tr_V13,pval13,tr_V14,pval14,tr_V15,pval15,tr_V16,pval16,tr_V17,pval17,tr_V18,pval18,tr_V19,pval19,tr_V20,pval20,tr_V21,pval21,tr_V22,pval22,tr_V23,pval23,tr_V24,pval24,tr_V25,pval25,tr_V26,pval26,tr_V27,pval27,tr_V28,pval28,tr_V29,pval29,tr_V30,pval30,tr_V31,pval31,tr_V32,pval32,tr_V33,pval33,tr_V34,pval34,tr_V35,pval35,tr_V36,pval36,tr_V37,pval37,tr_V38,pval38,tr_V39,pval39,tr_V40,pval40,tr_V41,pval41,tr_V42,pval42,tr_V43,pval43,tr_V44,pval44,tr_V45,pval45,tr_V46,pval46,tr_V47,pval47,tr_V48,pval48,tr_V49,pval49,tr_V50,pval50,tr_V51,pval51,tr_V52,pval52,tr_V53,pval53,tr_V54,pval54,tr_V55,pval55,tr_V56,pval56,tr_V57,pval57,tr_V58,pval58,tr_V59,pval59,tr_V60,pval60,tr_V61,pval61,tr_V62,pval62,tr_V63,pval63,tr_V64,pval64,tr_V65,pval65,tr_V66,pval66,tr_V67,pval67,tr_V68,pval68,tr_V69,pval69,tr_V70,pval70,tr_V71,pval71,tr_V72,pval72,tr_V73,pval73,tr_V74,pval74,tr_V75,pval75,tr_V76,pval76,tr_V77,pval77,tr_V78,pval78,tr_V79,pval79,tr_V80,pval80,tr_V81,pval81,tr_V82,pval82,tr_V83,pval83,tr_V84,pval84,tr_V85,pval85,tr_V86,pval86,tr_V87,pval87,tr_V88,pval88,tr_V89,pval89,tr_V90,pval90,tr_V91,pval91,tr_V92,pval92,tr_V93,pval93,tr_V94,pval94,tr_V95,pval95,tr_V96,pval96,tr_V97,pval97,tr_V98,pval98,tr_V99,pval99,tr_time
LOCO_sqrt,1000,1.0,0.2295628776464389,1.0,0.25670998926555577,1.0,0.1698825334116174,1.0,0.41985378492703407,1.0,0.12153326113543766,0.0,0.48622724069184026,0.0,0.5001009239196363,0.0,0.49999194923028284,0.0,0.5058852588761834,0.0,0.5000008706679037,0.0,0.5000008689638518,0.0,0.4999988665778375,0.0,0.5698420131082498,0.0,0.4999990955020412,0.0,0.497237789693956,0.0,0.49999677864895603,0.0,0.4999951794510396,0.0,0.5156841383440786,0.0,0.4982462597170008,0.0,0.4999982062030578,0.0,0.5000007011823016,0.0,0.49994213869731896,0.0,0.5066423167951439,1.0,0.2131906861706961,1.0,0.3383593384541513,1.0,0.35631663366656263,1.0,0.2750973812609423,1.0,0.2403058534766429,0.0,0.5000002527397467,0.0,0.4990802109092002,0.0,0.49999991018218404,0.0,0.500000024913398,0.0,0.5278969300491545,0.0,0.4999997749631573,0.0,0.49999731928342944,0.0,0.5125443609505861,0.0,0.4926567313439228,0.0,0.5459700439024971,0.0,0.49999905700854225,0.0,0.4999976944151132,0.0,0.4999961155381061,0.0,0.5110471005500263,0.0,0.49999837771445493,0.0,0.5000010826478727,0.0,0.5117204610018627,0.0,0.49999603510252666,0.0,0.4999992197779464,1.0,0.22404540567590903,1.0,0.3656952565942933,1.0,0.2401742386564194,1.0,0.31741671435066576,1.0,0.39060442535513523,0.0,0.4999999999999944,0.0,0.557713746367443,0.0,0.5000016815380174,0.0,0.5535258573064679,0.0,0.4999987569638645,0.0,0.5205125471321482,0.0,0.5568733176184263,0.0,0.484749084035952,0.0,0.49999960886282846,0.0,0.4999998132730277,0.0,0.546233100891983,0.0,0.49770095564108235,0.0,0.4999994808534702,0.0,0.5000002267117362,0.0,0.45847822072688627,0.0,0.5062113983904116,0.0,0.4999993386176966,0.0,0.49999575713319727,1.0,0.28514636948202476,1.0,0.3287117602906807,1.0,0.24430126264616536,1.0,0.37175261755204536,1.0,0.3429989729170892,0.0,0.4837530019665875,0.0,0.5289214360079841,0.0,0.49999722169174454,0.0,0.49999952080298166,0.0,0.49999936962859004,0.0,0.5000008358172617,0.0,0.49999999999999717,0.0,0.49999999999999717,0.0,0.5237974129952675,0.0,0.49999729910349355,0.0,0.49660599059239735,0.0,0.5000002070667118,0.0,0.4999985604147233,0.0,0.48328485588489867,0.0,0.5278050936247893,0.0,0.4999981002902319,0.0,0.5437676167178945,0.0,0.49999870997290596,0.0,0.5000071736901064,1.0,0.24465295299543854,1.0,0.36336087519128135,1.0,0.17262221265272248,1.0,0.3897312168337059,1.0,0.07215045342704916,0.0,0.5563056896694143,17.175819635391235
LOCO_sqrt,5000,1.0,0.05510520335630697,1.0,0.18732398061719785,1.0,0.03787971123716993,1.0,0.09868839801142992,1.0,0.19528309386258325,0.0,0.5000017007592709,0.0,0.5007892252392271,0.0,0.5,0.0,0.49999951179382196,0.0,0.49946932408304284,0.0,0.4999995984184412,0.0,0.5,0.0,0.5000000350200557,0.0,0.4999999531349868,0.0,0.5000012181309678,0.0,0.5009597500128501,0.0,0.5000004864929126,0.0,0.4999990514630468,0.0,0.4999994505485141,0.0,0.4999993383197486,0.0,0.5000015046509753,0.0,0.5000008749675136,0.0,0.49999894887500757,1.0,0.09480859293448946,1.0,0.09141304454598143,1.0,0.08384887108548339,1.0,0.25237656221476945,1.0,0.05400347887471332,0.0,0.5000003819958101,0.0,0.500000199622269,0.0,0.49999986721191764,0.0,0.49999989835980757,0.0,0.5013137473769261,0.0,0.5016073914747038,0.0,0.5000004762264266,0.0,0.49999865325055515,0.0,0.4985816332012685,0.0,0.49875898344674513,0.0,0.4999993497759535,0.0,0.5000004373599808,0.0,0.499999917514832,0.0,0.5000002700038343,0.0,0.500000274751706,0.0,0.5000000484094331,0.0,0.500000026570528,0.0,0.4999991919183253,0.0,0.5000006680640002,1.0,0.06771741238402049,1.0,0.053489421474037395,1.0,0.12152145683110477,1.0,0.08467537992476287,1.0,0.17786990400800484,0.0,0.4999988718347745,0.0,0.5,0.0,0.5,0.0,0.5000000279040008,0.0,0.5000000638725243,0.0,0.5000006014088373,0.0,0.500000056917416,0.0,0.5000006555369658,0.0,0.49999975295227167,0.0,0.5000001358334694,0.0,0.499999924755967,0.0,0.4999999838762008,0.0,0.49999949663516896,0.0,0.49999866305810736,0.0,0.4999982400403399,0.0,0.5000002749059765,0.0,0.4999996630782108,0.0,0.49999848505034267,1.0,0.036831569801850816,1.0,0.3971458645819589,1.0,0.05090114715659751,1.0,0.04096333435540686,1.0,0.12664285442061823,0.0,0.5,0.0,0.5,0.0,0.500001312826559,0.0,0.5,0.0,0.5,0.0,0.5000001122229105,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5120747256000266,0.0,0.5000009326138828,0.0,0.500000701403901,0.0,0.49999999977723303,0.0,0.5000020418601738,0.0,0.5000019769801127,0.0,0.5000023438989348,0.0,0.5000018860187921,0.0,0.5000010416066032,0.0,0.5000012226280838,1.0,0.17473117750938,1.0,0.022396435128200776,1.0,0.2061773255394968,1.0,0.1922479644593416,1.0,0.06913583624159893,0.0,0.5,74.89400720596313
LOCO_n,200,1.0,0.6215364366612627,1.0,0.49763192824318353,1.0,0.220152786213076,1.0,0.003801221227599131,1.0,0.5000000000000097,0.0,0.5000000000000097,0.0,0.5000895217880333,0.0,0.4681916370980964,0.0,0.5000513928323286,0.0,0.49984974872320925,0.0,0.5932016228703314,0.0,0.49989881630631156,0.0,0.500347581461804,0.0,0.5000678077016034,0.0,0.5000030525514068,0.0,0.4999988376777495,0.0,0.49999722830634213,0.0,0.5000088880996623,0.0,0.4998918382761655,0.0,0.5000089065024308,0.0,0.5000440065044898,0.0,0.49995021410448504,0.0,0.5010538788055088,1.0,0.6622034151773017,1.0,0.06555387774611027,1.0,0.3224729973750149,1.0,0.562299202113117,1.0,0.28655083191401187,0.0,0.5000466818663633,0.0,0.4999929217768065,0.0,0.5023740093384613,0.0,0.5000000000000097,0.0,0.5000000000000097,0.0,0.5000000000000097,0.0,0.5000000000000097,0.0,0.4999811234057643,0.0,0.5000000000000097,0.0,0.5000000000000097,0.0,0.5000000000000097,0.0,0.5000423666802338,0.0,0.5000000000000097,0.0,0.49999909439434936,0.0,0.49999966269536134,0.0,0.4999953295789223,0.0,0.4999802926971055,0.0,0.5000643060217012,0.0,0.49994743291644794,1.0,0.8449971310397061,1.0,0.3086375043075527,1.0,0.09718684440186692,1.0,0.40046277209459596,1.0,0.4999787151849852,0.0,0.5000000000000097,0.0,0.5000000000000097,0.0,0.4999597493385528,0.0,0.5000000000000097,0.0,0.5000219886159807,0.0,0.5000054583459318,0.0,0.323851640091934,0.0,0.5000000000000097,0.0,0.5000000000000097,0.0,0.5000000000000097,0.0,0.49999429679104107,0.0,0.5000000000000097,0.0,0.4652172328166518,0.0,0.5283444395834862,0.0,0.5000000000000097,0.0,0.5000000000000097,0.0,0.5000000000000097,0.0,0.5000000000000097,1.0,0.15666144077496302,1.0,0.12501979507583988,1.0,0.22783751947662823,1.0,0.5916795964666328,1.0,0.13162819551028515,0.0,0.5947765181182882,0.0,0.5,0.0,0.630335140347757,0.0,0.5,0.0,0.5000178439596962,0.0,0.5,0.0,0.49999763533376734,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.4999776069635014,0.0,0.5000954853901236,1.0,0.2177386826608031,1.0,0.7025227240872005,1.0,0.2258183427875578,1.0,0.05736654451644841,1.0,0.661655088965101,0.0,0.5,7.86712384223938
LOCO_n,500,1.0,0.17590204744443183,1.0,0.21245568001482706,1.0,0.12018971797656841,1.0,0.18297967279576594,1.0,0.36579096939505373,0.0,0.49996875038321,0.0,0.8293066694442943,0.0,0.49926043414973004,0.0,0.51255683996098,0.0,0.5415959287990161,0.0,0.6080202486494678,0.0,0.5000109482671252,0.0,0.3466808678760964,0.0,0.6333940668108854,0.0,0.49932618682575125,0.0,0.37235892095725776,0.0,0.49935799576295736,0.0,0.5000794473546715,0.0,0.7566667211955442,0.0,0.5001838683020537,0.0,0.5476585252317077,0.0,0.1355193673903879,0.0,0.7758261714777492,1.0,0.012775609011517133,1.0,0.4012851634479247,1.0,0.007204485503288964,1.0,0.14082839498653077,1.0,0.7119720938996694,0.0,0.500023346389167,0.0,0.5000014902493874,0.0,0.4999766673912544,0.0,0.41027038539408933,0.0,0.4998453667187805,0.0,0.3074148380912316,0.0,0.4999978642631929,0.0,0.420979873534067,0.0,0.4999947636720084,0.0,0.3968738582615903,0.0,0.33490970615140836,0.0,0.4999615160380687,0.0,0.49964709651652206,0.0,0.49990673497499577,0.0,0.6743981934247063,0.0,0.4999759886853268,0.0,0.5000157231238914,0.0,0.5399454856932917,0.0,0.5166694681605254,1.0,0.11714484697615452,1.0,0.1346712377761335,1.0,0.046588688567464676,1.0,0.5594945850686314,1.0,0.31318762415997325,0.0,0.6491339615623889,0.0,0.4997562914566647,0.0,0.5000246251932435,0.0,0.4250069925545339,0.0,0.24682265238271855,0.0,0.4999798569363805,0.0,0.22512509936086023,0.0,0.5469238065800583,0.0,0.4999870375292322,0.0,0.41667701146064834,0.0,0.5231198648549304,0.0,0.500228861847531,0.0,0.5000147750373496,0.0,0.7046399097394699,0.0,0.5000618630649843,0.0,0.5001441734275893,0.0,0.38240676826685316,0.0,0.50000392315304,1.0,0.49991403111138644,1.0,0.5158708759100721,1.0,0.2154107175100785,1.0,0.33240393848847205,1.0,0.0662559755690076,0.0,0.49919215430887687,0.0,0.5686521199452939,0.0,0.500051010184877,0.0,0.4125803915032136,0.0,0.7628424575673529,0.0,0.49998875164053447,0.0,0.5053658820977383,0.0,0.6400809050468702,0.0,0.4997559413809668,0.0,0.499732001591537,0.0,0.5800097563949231,0.0,0.49990169439620596,0.0,0.5573358128921779,0.0,0.5001237943765636,0.0,0.20607676422266524,0.0,0.5019354273511615,0.0,0.470321082579069,0.0,0.8228055680410865,0.0,0.49989581983099673,1.0,0.7734101910778441,1.0,0.21799142543664207,1.0,0.2361311204558334,1.0,0.31318558081053616,1.0,0.16346786355015785,0.0,0.5000572195920251,10.101834774017334
LOCO_n,1000,1.0,0.05727045002624487,1.0,0.0581342945081662,1.0,0.0237935214189241,1.0,0.233086808532947,1.0,0.011166464000744215,0.0,0.4025080015145754,0.0,0.5017309313015603,0.0,0.49986064390201285,0.0,0.5649213405563597,0.0,0.5000150770026721,0.0,0.5000150486712166,0.0,0.49998037108353943,0.0,0.8140940194246766,0.0,0.4999843357710161,0.0,0.468228609609238,0.0,0.49994421302821807,0.0,0.4999165225893511,0.0,0.6003603477529551,0.0,0.4805204148024098,0.0,0.49996893789756075,0.0,0.5000121419705138,0.0,0.4990000711672268,0.0,0.5356952762900496,1.0,0.03543097759881811,1.0,0.16871217903274588,1.0,0.15392517381647175,1.0,0.08597606426742099,1.0,0.06329832240772067,0.0,0.500004377493037,0.0,0.48623392626640033,0.0,0.49999844437410146,0.0,0.5000004315118719,0.0,0.6520091858585263,0.0,0.4999961027675624,0.0,0.49995357330919854,0.0,0.5653255438284062,0.0,0.44612812757888615,0.0,0.8104730588682759,0.0,0.49998366857812837,0.0,0.49996007339021187,0.0,0.4999327277967851,0.0,0.575860419883567,0.0,0.4999719038014859,0.0,0.500018748163804,0.0,0.577730730440899,0.0,0.4999313441506059,0.0,0.49998648940138224,1.0,0.021279070755030948,1.0,0.23364692124882436,1.0,0.07037357860348312,1.0,0.07377533805463327,1.0,0.2664840999577909,0.0,0.49999999999990274,0.0,0.8028421932749417,0.0,0.500029123227809,0.0,0.8262575929798908,0.0,0.49997847205620527,0.0,0.5698550972053313,0.0,0.767052057571428,0.0,0.34457622953624456,0.0,0.499993225490174,0.0,0.499996765955803,0.0,0.7091432795126502,0.0,0.46485236045027567,0.0,0.499991008486105,0.0,0.5000039263550446,0.0,0.2790951611307585,0.0,0.5556313832472564,0.0,0.49998854535137505,0.0,0.49992652817662314,1.0,0.09808320421318928,1.0,0.18739791345556744,1.0,0.020592147648465127,1.0,0.21454717466856071,1.0,0.18740299330421417,0.0,0.42380953375046215,0.0,0.7354958145133225,0.0,0.49995188832270315,0.0,0.49999170046429126,0.0,0.4999890823674617,0.0,0.5000144764309159,0.0,0.49999999999995137,0.0,0.49999999999995137,0.0,0.6440471369004072,0.0,0.49995322426894134,0.0,0.46778797942126005,0.0,0.5000035863686461,0.0,0.49997506731526903,0.0,0.37031984880683555,0.0,0.688880170092623,0.0,0.49996710035249925,0.0,0.7707739989029693,0.0,0.49997765815867057,0.0,0.5001242136587943,1.0,0.041240980952214346,1.0,0.18799837210962,1.0,0.0264327183843994,1.0,0.2568098056901431,1.0,0.000826322655361116,0.0,0.8053340977995769,17.251322031021118
LOCO_n,5000,1.0,2.2850146165539853e-05,1.0,0.016392290326099117,1.0,1.6395380961652954e-06,1.0,0.0008523794707434142,1.0,0.010588742895280298,0.0,0.5000658643919721,0.0,0.5114688383857142,0.0,0.5,0.0,0.4999810923319888,0.0,0.4947479500225613,0.0,0.4999844471409369,0.0,0.5,0.0,0.5000013562239258,0.0,0.49999818498978255,0.0,0.5000471749683049,0.0,0.5297041160771101,0.0,0.5000188406521027,0.0,0.499963265431158,0.0,0.49997872062272164,0.0,0.4999743748288689,0.0,0.5000582705966352,0.0,0.5000338820816598,0.0,0.49995929731441624,1.0,0.00023712258248460817,1.0,0.0009248263239067921,1.0,0.0001884192252708739,1.0,0.04216716827372767,1.0,9.00940748417411e-06,0.0,0.5000147928310745,0.0,0.500007730815083,0.0,0.4999948575237511,0.0,0.4999960635521517,0.0,0.5441575102379369,0.0,0.5402856735503883,0.0,0.500018443806837,0.0,0.49994784640322765,0.0,0.44967333632007495,0.0,0.4650133473738921,0.0,0.4999748185379364,0.0,0.5000169366850943,0.0,0.49999680576695743,0.0,0.5000104566781846,0.0,0.5000106404742949,0.0,0.5000018748022682,0.0,0.50000102902287,0.0,0.4999687056601379,0.0,0.500025871900445,1.0,8.467126704604053e-05,1.0,2.0186551922237662e-05,1.0,0.0013770882546290672,1.0,0.0003917314008369795,1.0,0.008317184574213314,0.0,0.49995632106117965,0.0,0.5,0.0,0.5,0.0,0.500001080693107,0.0,0.500002473760005,0.0,0.5000232918030478,0.0,0.5000022043921888,0.0,0.5000253873516037,0.0,0.4999904321294717,0.0,0.5000052606806755,0.0,0.49999708611344684,0.0,0.49999937554873974,0.0,0.4999805062315694,0.0,0.49994822759192564,0.0,0.49993185088156145,0.0,0.5000106449866494,0.0,0.49998695320041536,0.0,0.4999413376650701,1.0,8.821941525923975e-07,1.0,0.2651363812270857,1.0,1.0802195498393782e-05,1.0,2.6926709949230496e-06,1.0,0.001149456076101325,0.0,0.5,0.0,0.5,0.0,0.5000508422185522,0.0,0.5,0.0,0.5,0.0,0.5000043463246666,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.6652697740798892,0.0,0.5000361186085543,0.0,0.5000271646156459,0.0,0.49999999137250234,0.0,0.5000790755759463,0.0,0.500076562755163,0.0,0.5000907712826661,0.0,0.5000730408389037,0.0,0.5000403384390798,0.0,0.5000473472540717,1.0,0.005598831642990669,1.0,2.2124091491936572e-07,1.0,0.021024999590629593,1.0,0.014106373054649431,1.0,3.221273584442345e-05,0.0,0.5,71.51090407371521
LOCO_bt,200,1.0,0.6751994716150582,1.0,0.4964316133445345,1.0,0.1816415461704345,1.0,0.013981230451947864,1.0,0.5000000000000097,0.0,0.5000000000000097,0.0,0.5000895415915281,0.0,0.4518263566595032,0.0,0.5000513988650891,0.0,0.49984968792646595,0.0,0.6343708274947464,0.0,0.49989878930707815,0.0,0.5003478883252375,0.0,0.5000678266228173,0.0,0.5000030526032537,0.0,0.49999883767440256,0.0,0.4999972282753503,0.0,0.5000088884260668,0.0,0.49989180304699055,0.0,0.5000089067240614,0.0,0.5000440111902128,0.0,0.4999502068228975,0.0,0.5010568148821338,1.0,0.7949170642418986,1.0,0.15980907579443482,1.0,0.3821010542596866,1.0,0.5874979564817531,1.0,0.211819763854098,0.0,0.500046687432746,0.0,0.4999929216328805,0.0,0.5026528620714529,0.0,0.5000000000000097,0.0,0.5000000000000097,0.0,0.5000000000000097,0.0,0.5000000000000097,0.0,0.49998112222958574,0.0,0.5000000000000097,0.0,0.5000000000000097,0.0,0.5000000000000097,0.0,0.5000424011611133,0.0,0.5000000000000097,0.0,0.49999909437600754,0.0,0.4999996626949319,0.0,0.4999953294349307,0.0,0.49998029147939094,0.0,0.5000643164173286,0.0,0.49994742337952786,1.0,0.7726006806992827,1.0,0.3346540507503547,1.0,0.011552628184031057,1.0,0.43257511062001286,1.0,0.4999787140061318,0.0,0.5000000000000097,0.0,0.5000000000000097,0.0,0.4999597439710766,0.0,0.5000000000000097,0.0,0.5000219900432399,0.0,0.5000054584424148,0.0,0.17932065631905125,0.0,0.5000000000000097,0.0,0.5000000000000097,0.0,0.5000000000000097,0.0,0.4999942967045827,0.0,0.5000000000000097,0.0,0.45900043293386794,0.0,0.5312318098442576,0.0,0.5000000000000097,0.0,0.5000000000000097,0.0,0.5000000000000097,0.0,0.5000000000000097,1.0,0.06031895414883847,1.0,0.02077863302811522,1.0,0.11702909350303603,1.0,0.6738465059355812,1.0,0.1590158039234542,0.0,0.676846440591026,0.0,0.5,0.0,0.7048033220321266,0.0,0.5,0.0,0.5000178453457572,0.0,0.5,0.0,0.4999976352886667,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.49997760451697676,0.0,0.5000955140356574,1.0,0.05758353070588358,1.0,0.6462465192689979,1.0,0.09084376376508252,1.0,0.1575142848652497,1.0,0.7429683525427275,0.0,0.5,8.129278659820557
LOCO_bt,500,1.0,0.12159916667306359,1.0,0.020487541647446914,1.0,0.09256390412710408,1.0,0.015695171207736038,1.0,0.33452159456816866,0.0,0.4999687483446534,0.0,0.9791003982486964,0.0,0.4992589364146577,0.0,0.5330305938075416,0.0,0.5944059461647457,0.0,0.7314899522078817,0.0,0.5000109503692988,0.0,0.1469769966031314,0.0,0.8181210751938948,0.0,0.499324945477613,0.0,0.23354861393015625,0.0,0.49935662423446137,0.0,0.5000794966661957,0.0,0.9689719699802022,0.0,0.5001840528679733,0.0,0.6280791725254318,0.0,0.003398091954113485,0.0,0.8787576705834138,1.0,0.0004155145363662017,1.0,0.28168213734908454,1.0,9.146171252190037e-05,1.0,0.028329822563573352,1.0,0.8990040718526722,0.0,0.500023349246177,0.0,0.5000014904329536,0.0,0.4999766650518645,0.0,0.30544597968988735,0.0,0.4998453055932136,0.0,0.09454338907248266,0.0,0.49999786421122927,0.0,0.31664383142408203,0.0,0.4999947632186446,0.0,0.29655123145937257,0.0,0.152767267339322,0.0,0.499961510952183,0.0,0.49964628630477664,0.0,0.4999067039763601,0.0,0.8552693364035223,0.0,0.4999759871415746,0.0,0.5000157242435657,0.0,0.5744382177487533,0.0,0.5377539141825864,1.0,0.0663175284680849,1.0,0.01972377020210061,1.0,0.0005285899412621239,1.0,0.5920913983280902,1.0,0.22977307389883994,0.0,0.8401482849302696,0.0,0.49975617037350517,0.0,0.50002462679449,0.0,0.35618686845133807,0.0,0.0465514602762367,0.0,0.499979855959769,0.0,0.07452487725536244,0.0,0.6142510730912105,0.0,0.499987034844431,0.0,0.3827624411068784,0.0,0.5270067496311055,0.0,0.5002289769985082,0.0,0.5000147762439748,0.0,0.914904509966052,0.0,0.5000618827750324,0.0,0.500144224749764,0.0,0.25077568728925315,0.0,0.5000039258139178,1.0,0.4999139768689516,1.0,0.5284925298614028,1.0,0.07235890294230206,1.0,0.22094983429305937,1.0,0.006083069108484681,0.0,0.49864942849710814,0.0,0.6343179813518532,0.0,0.5000510184316155,0.0,0.3290608458369674,0.0,0.9505110801670495,0.0,0.4999887495635209,0.0,0.5129669448960708,0.0,0.8145565621370077,0.0,0.49975570616946907,0.0,0.49973179323566863,0.0,0.6804937712360053,0.0,0.49990163855024805,0.0,0.5870081842214361,0.0,0.5001238132340639,0.0,0.010575270408987052,0.0,0.5040329760339121,0.0,0.422961796296346,0.0,0.9935997231808709,0.0,0.4998957835828601,1.0,0.9185237833511717,1.0,0.1970787859805283,1.0,0.0840787801389648,1.0,0.2621206545188306,1.0,0.006292727588245681,0.0,0.5000572298295087,10.892985820770264
LOCO_bt,1000,1.0,9.006425450866409e-05,1.0,3.048251503844923e-05,1.0,1.990295909105173e-05,1.0,0.004287976135143064,1.0,2.8871974237741743e-06,0.0,0.27353847149431687,0.0,0.5017491016627741,0.0,0.49986055122880674,0.0,0.6032823395062814,0.0,0.5000150806192831,0.0,0.500015051031701,0.0,0.49998036839718313,0.0,0.9972063650079664,0.0,0.4999843335049655,0.0,0.45114977576505166,0.0,0.49994420404471085,0.0,0.49991650460498105,0.0,0.7494645410510723,0.0,0.46895374667293904,0.0,0.4999689300738594,0.0,0.5000121450091725,0.0,0.49899767542200685,0.0,0.608066988481888,1.0,5.7237161371100714e-06,1.0,0.005267233415096819,1.0,0.0008690270775543635,1.0,0.00012949906893539912,1.0,0.00010578754509822312,0.0,0.5000043775862024,0.0,0.4839306797956944,0.0,0.4999984443058533,0.0,0.5000004315127621,0.0,0.8781067355820561,0.0,0.4999961022156838,0.0,0.4999535683401949,0.0,0.6929726724023885,0.0,0.37298466544864406,0.0,0.9785062350188114,0.0,0.499983666806558,0.0,0.4999600656515869,0.0,0.4999327186166676,0.0,0.6854473812268926,0.0,0.49997190103012795,0.0,0.5000187522469798,0.0,0.6958235305371856,0.0,0.49993132484699543,0.0,0.49998648595884637,1.0,1.2145521100523202e-11,1.0,0.03673843144994126,1.0,0.00045281948581525145,1.0,1.5860378623513686e-05,1.0,0.05862363553433156,0.0,0.49999999999990274,0.0,0.9927420949704548,0.0,0.5000291252070592,0.0,0.9911085185905683,0.0,0.49997846985552313,0.0,0.7303634297245183,0.0,0.9893553346828557,0.0,0.2482593057249517,0.0,0.4999932252941444,0.0,0.4999967657840526,0.0,0.9577708745397762,0.0,0.45994441403286723,0.0,0.4999910080958039,0.0,0.5000039267874209,0.0,0.04290670870825373,0.0,0.608289493754541,0.0,0.49998854447168306,0.0,0.4999265103631183,1.0,0.000415991041899347,1.0,0.028406222392822755,1.0,1.4319180867136849e-11,1.0,0.02250110104213961,1.0,0.007459139623007777,0.0,0.26088483642059085,0.0,0.9020020637642617,0.0,0.49995187767471405,0.0,0.4999917000396576,0.0,0.49998908160275235,0.0,0.5000144768009946,0.0,0.49999999999995137,0.0,0.49999999999995137,0.0,0.8443788497738971,0.0,0.49995321878364407,0.0,0.43990360930399486,0.0,0.5000035865087425,0.0,0.4999750655496641,0.0,0.22969897042988957,0.0,0.8913630278668102,0.0,0.4999670957987282,0.0,0.9726726159780011,0.0,0.49997765594765214,0.0,0.5001242543023552,1.0,2.322541456597154e-07,1.0,0.006256206761986976,1.0,1.8508889760167462e-06,1.0,0.06975850622529255,1.0,1.200665918571044e-13,0.0,0.9927252868313936,19.327090978622437
LOCO_bt,5000,1.0,4.692046265631489e-124,1.0,4.172669240171554e-27,1.0,3.778143970399841e-173,1.0,1.4531007976255904e-59,1.0,3.094848037435923e-42,0.0,0.5000658702749262,0.0,0.5313559908995497,0.0,0.5,0.0,0.4999810918434224,0.0,0.4791618482092826,0.0,0.4999844468044221,0.0,0.5,0.0,0.5000013563234992,0.0,0.49999818492414805,0.0,0.5000471780900136,0.0,0.5373489211617029,0.0,0.500018841819624,0.0,0.49996326326591267,0.0,0.49997871981459857,0.0,0.4999743731918036,0.0,0.5000582749950577,0.0,0.5000338874855872,0.0,0.49995928991303756,1.0,1.4817032115474686e-92,1.0,1.9614218881568255e-56,1.0,1.0829469969006297e-91,1.0,7.673405009577701e-22,1.0,1.1604501093509772e-148,0.0,0.5000147946818955,0.0,0.5000077313510747,0.0,0.49999485712950553,0.0,0.4999960634906867,0.0,0.5509373758040208,0.0,0.5627802313635082,0.0,0.5000184441798168,0.0,0.49994784046510043,0.0,0.4451145123717524,0.0,0.4516221866797965,0.0,0.49997481688838963,0.0,0.5000169389373753,0.0,0.4999968053524778,0.0,0.5000104572174594,0.0,0.5000106411040776,0.0,0.5000018748915894,0.0,0.5000010290734321,0.0,0.4999687030643188,0.0,0.5000258740632997,1.0,4.063377159065453e-92,1.0,1.0627487737670013e-122,1.0,5.284590894384299e-66,1.0,6.889144133584799e-67,1.0,2.7344729723152993e-42,0.0,0.4999563059587415,0.0,0.5,0.0,0.5,0.0,0.5000010807179421,0.0,0.5000024737725497,0.0,0.5000232924816175,0.0,0.5000022044023039,0.0,0.5000253888768809,0.0,0.4999904318760824,0.0,0.5000052608110137,0.0,0.4999970858031195,0.0,0.499999375527391,0.0,0.49998050472503053,0.0,0.49994822027433644,0.0,0.49993183668929614,0.0,0.5000106471177221,0.0,0.4999869510188829,0.0,0.4999413259497459,1.0,3.464454468078889e-179,1.0,0.000518900512517994,1.0,7.034922204566445e-126,1.0,1.0639427396851567e-166,1.0,5.051071932415949e-76,0.0,0.5,0.0,0.5,0.0,0.5000508456422621,0.0,0.5,0.0,0.5,0.0,0.50000434637596,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.8855923292342366,0.0,0.5000361200166761,0.0,0.5000271652732334,0.0,0.49999999137226636,0.0,0.5000790810451909,0.0,0.5000765682519897,0.0,0.5000907790142556,0.0,0.5000730453087339,0.0,0.5000403413247159,0.0,0.5000473523125789,1.0,4.867756003926998e-54,1.0,1.8818624506958995e-175,1.0,3.2545500685510096e-29,1.0,8.517490331316603e-37,1.0,9.77236935118253e-125,0.0,0.5,112.74134969711304
