method,n,tr_V0,pval0,tr_V1,pval1,tr_V2,pval2,tr_V3,pval3,tr_V4,pval4,tr_V5,pval5,tr_V6,pval6,tr_V7,pval7,tr_V8,pval8,tr_V9,pval9,tr_V10,pval10,tr_V11,pval11,tr_V12,pval12,tr_V13,pval13,tr_V14,pval14,tr_V15,pval15,tr_V16,pval16,tr_V17,pval17,tr_V18,pval18,tr_V19,pval19,tr_V20,pval20,tr_V21,pval21,tr_V22,pval22,tr_V23,pval23,tr_V24,pval24,tr_V25,pval25,tr_V26,pval26,tr_V27,pval27,tr_V28,pval28,tr_V29,pval29,tr_V30,pval30,tr_V31,pval31,tr_V32,pval32,tr_V33,pval33,tr_V34,pval34,tr_V35,pval35,tr_V36,pval36,tr_V37,pval37,tr_V38,pval38,tr_V39,pval39,tr_V40,pval40,tr_V41,pval41,tr_V42,pval42,tr_V43,pval43,tr_V44,pval44,tr_V45,pval45,tr_V46,pval46,tr_V47,pval47,tr_V48,pval48,tr_V49,pval49,tr_V50,pval50,tr_V51,pval51,tr_V52,pval52,tr_V53,pval53,tr_V54,pval54,tr_V55,pval55,tr_V56,pval56,tr_V57,pval57,tr_V58,pval58,tr_V59,pval59,tr_V60,pval60,tr_V61,pval61,tr_V62,pval62,tr_V63,pval63,tr_V64,pval64,tr_V65,pval65,tr_V66,pval66,tr_V67,pval67,tr_V68,pval68,tr_V69,pval69,tr_V70,pval70,tr_V71,pval71,tr_V72,pval72,tr_V73,pval73,tr_V74,pval74,tr_V75,pval75,tr_V76,pval76,tr_V77,pval77,tr_V78,pval78,tr_V79,pval79,tr_V80,pval80,tr_V81,pval81,tr_V82,pval82,tr_V83,pval83,tr_V84,pval84,tr_V85,pval85,tr_V86,pval86,tr_V87,pval87,tr_V88,pval88,tr_V89,pval89,tr_V90,pval90,tr_V91,pval91,tr_V92,pval92,tr_V93,pval93,tr_V94,pval94,tr_V95,pval95,tr_V96,pval96,tr_V97,pval97,tr_V98,pval98,tr_V99,pval99,tr_time
LOCO_n,1000,1.0,0.01311405570119688,1.0,0.05228409119194726,1.0,0.41106969725313963,1.0,0.17169396914087254,1.0,0.031664355936504365,0.0,0.4999958101136887,0.0,0.5000070781965579,0.0,0.3882532191358142,0.0,0.4999962699403061,0.0,0.25414423044295226,0.0,0.27552663249871345,0.0,0.49992991332781783,0.0,0.49995005413931504,0.0,0.13966550658674864,0.0,0.5000351356348343,0.0,0.6216838305431218,0.0,0.5000006494299348,0.0,0.499966242185475,0.0,0.5000017245160253,0.0,0.660215974001293,0.0,0.4999840368699141,0.0,0.4999981182400446,0.0,0.500015693491492,1.0,0.28405894384360453,1.0,0.010361851353315856,1.0,0.030865920990973836,1.0,0.05143591972736964,1.0,0.12215548599047815,0.0,0.45676057865590464,0.0,0.5332078108047463,0.0,0.5000096510847902,0.0,0.4703470571466657,0.0,0.4999926883544933,0.0,0.5070589667527959,0.0,0.3445719560313016,0.0,0.500193280129456,0.0,0.5000908889471334,0.0,0.5706317373448859,0.0,0.5000634093488852,0.0,0.4999718068460724,0.0,0.4999947358600115,0.0,0.4045222014318753,0.0,0.4999957233831875,0.0,0.5000241499413957,0.0,0.500056343690162,0.0,0.502155040416749,0.0,0.5000139189483263,1.0,0.18126168899294204,1.0,0.11343918052147078,1.0,0.10006654246223129,1.0,0.06713289813877489,1.0,0.014765391782573608,0.0,0.5000964092772342,0.0,0.5001335806439041,0.0,0.5000521968871072,0.0,0.7398398157827238,0.0,0.35832167037818846,0.0,0.4773148302509121,0.0,0.5000638043030365,0.0,0.500033581457794,0.0,0.5159847774841868,0.0,0.5000118700508208,0.0,0.5001950548813424,0.0,0.5004292297197328,0.0,0.5001884404655607,0.0,0.5000238424488899,0.0,0.3121422286782505,0.0,0.5002971586342758,0.0,0.5000725921383488,0.0,0.5001539967856776,1.0,0.2076974968952156,1.0,0.003988599253639732,1.0,0.11673074643221493,1.0,0.12527228098648047,1.0,0.12194299282397969,0.0,0.49999945654400363,0.0,0.5001068278097899,0.0,0.6235366028037169,0.0,0.15263300686016668,0.0,0.7202454216935199,0.0,0.4999589826282533,0.0,0.4999856213424407,0.0,0.4999997626507553,0.0,0.6448652604624953,0.0,0.5000289618067112,0.0,0.4999872752188334,0.0,0.3515776587415562,0.0,0.5000260347962281,0.0,0.5000128639403018,0.0,0.500012194801144,0.0,0.4999573714564608,0.0,0.4999280795072166,0.0,0.5000156891707022,0.0,0.5001126684641503,1.0,0.0026731948898837538,1.0,0.5988338595341963,1.0,0.12872502035989858,1.0,0.032708753202334184,1.0,0.027405548536338614,0.0,0.5000066547054076,16.973663806915283
LOCO_n,5000,1.0,8.8507096640281e-06,1.0,0.000500803933764508,1.0,0.0006924576148631634,1.0,0.00047457481409235344,1.0,0.0004896156859537579,0.0,0.5000320833401936,0.0,0.5000152897712876,0.0,0.4999607043196324,0.0,0.4999952741181513,0.0,0.5000029158076512,0.0,0.5000077005181409,0.0,0.5000066684415877,0.0,0.4999902676158811,0.0,0.5000060788639059,0.0,0.499974393884342,0.0,0.4999752455531969,0.0,0.49997278235773085,0.0,0.4999939550403367,0.0,0.4999182240453439,0.0,0.49996533200587673,0.0,0.49998567619698425,0.0,0.4999824096346388,0.0,0.5001315463502649,1.0,0.26320048187351874,1.0,3.050942364662417e-07,1.0,0.03568509025365051,1.0,0.007384376129498175,1.0,0.000971137804782671,0.0,0.5,0.0,0.5,0.0,0.5000165629809247,0.0,0.4999955839032714,0.0,0.5,0.0,0.4999999082130932,0.0,0.49999257958592913,0.0,0.5000122967643785,0.0,0.500009329737253,0.0,0.5000625087347227,0.0,0.5000194736500643,0.0,0.5000226559182711,0.0,0.5000409625240045,0.0,0.5000625170758021,0.0,0.5000005830244701,0.0,0.5000748402386375,0.0,0.5000478556176786,0.0,0.5000837041902909,0.0,0.47794494786506836,1.0,0.0028634437564290837,1.0,0.0020848689158025156,1.0,1.3343975419053777e-05,1.0,0.001963988524455939,1.0,0.005773068275993301,0.0,0.4999913138363103,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.4999942992088809,0.0,0.4999996660322444,0.0,0.5,0.0,0.5000009250401524,0.0,0.5000048992427593,0.0,0.5000177430140713,0.0,0.4999854296905403,0.0,0.3844969652894845,0.0,0.5000737670323986,0.0,0.5000598774267524,0.0,0.6786909803940246,0.0,0.49996724535760856,1.0,0.02603405396080028,1.0,2.808887198955653e-05,1.0,0.00038667248486470065,1.0,4.121820150576774e-05,1.0,0.0012912778085947207,0.0,0.43662975503405643,0.0,0.5000181592550749,0.0,0.4576214054460425,0.0,0.5000323008372312,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5000120160951685,0.0,0.4999995502485057,0.0,0.5000009165229026,0.0,0.5000410986330309,0.0,0.499925713564582,0.0,0.5000795754622577,0.0,0.500034129881182,0.0,0.5000617323777001,0.0,0.5000700008702805,0.0,0.24581267960475384,0.0,0.5002052754942181,0.0,0.5002561872469802,1.0,0.016405906168287163,1.0,0.002754837662683055,1.0,0.004545684606086118,1.0,2.1766105109076984e-09,1.0,0.18894672932701417,0.0,0.49999220168709985,74.52698612213135
LOCO_bt,200,1.0,0.013071458027003316,1.0,0.4927543328998257,1.0,0.6989473173942721,1.0,0.4981650582527326,1.0,0.6741865605869172,0.0,0.9417598676730795,0.0,0.5134579572288049,0.0,0.5006437961836983,0.0,0.4001761163030356,0.0,0.6751141652024742,0.0,0.49993298797859853,0.0,0.6844551561077266,0.0,0.7585711043256589,0.0,0.5001528694829114,0.0,0.3575542824069524,0.0,0.1278416598149869,0.0,0.49999674618914514,0.0,0.4976626681485943,0.0,0.2863820216671302,0.0,0.5000118976386937,0.0,0.4997325175908378,0.0,0.5000776139028353,0.0,0.5001220721952966,1.0,0.050750695215720294,1.0,0.6422597186433331,1.0,0.49928238534548264,1.0,0.7259337282730799,1.0,0.03214396539376531,0.0,0.5003508421239177,0.0,0.4453119044921558,0.0,0.9109696576973131,0.0,0.5000400367282853,0.0,0.5000628784062695,0.0,0.00171157329128555,0.0,0.499984696392065,0.0,0.5003121124364692,0.0,0.7697803794742786,0.0,0.38893306356879864,0.0,0.6635828370736315,0.0,0.5000630763309625,0.0,0.500053189931708,0.0,0.6719111444842989,0.0,0.49999529046776153,0.0,0.4997372719490425,0.0,0.7087089454243576,0.0,0.1848605345543648,0.0,0.38883389681802016,1.0,0.16695760309606594,1.0,0.36606150249163855,1.0,0.3221850682405839,1.0,0.3666618217314498,1.0,0.5388591836168635,0.0,0.7642073860801062,0.0,0.5006666811920654,0.0,0.2903448431596592,0.0,0.499800902259512,0.0,0.5003998277273622,0.0,0.5311496023432675,0.0,0.4430813090223979,0.0,0.49991737625772115,0.0,0.6799196711642546,0.0,0.4768231002402377,0.0,0.5001379111462779,0.0,0.5000460885379899,0.0,0.5000421221517913,0.0,0.4402659554877216,0.0,0.4999326871278961,0.0,0.5001244892568059,0.0,0.5001757050540413,0.0,0.1514444913160945,1.0,0.15915146179194078,1.0,0.5005156188497851,1.0,0.01918720619048847,1.0,0.22576102510597068,1.0,0.6192225083454133,0.0,0.5002283112569982,0.0,0.4999893712404878,0.0,0.9108240906184804,0.0,0.3651228416010267,0.0,0.07683442867824072,0.0,0.5001412444217712,0.0,0.5000814903453674,0.0,0.3888803645509391,0.0,0.5002182126129843,0.0,0.2650829669793263,0.0,0.5003141236634855,0.0,0.5829281863157076,0.0,0.6415068717474824,0.0,0.5000497983206981,0.0,0.6978461076083378,0.0,0.42192131085276335,0.0,0.4998018854168794,0.0,0.5,0.0,0.5,1.0,0.5000433270578853,1.0,0.6226461240780049,1.0,0.26219735636205704,1.0,0.13216850740480057,1.0,0.9204307696661271,0.0,0.4998743259532039,8.062974691390991
LOCO_bt,500,1.0,0.4939385042152037,1.0,0.003925990964289242,1.0,0.08100155349753607,1.0,0.008888199842971753,1.0,0.5512415290799486,0.0,0.7866607226827799,0.0,0.5000019371582108,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5000016850980763,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5788066179800286,0.0,0.49999091557968617,0.0,0.6114657925931314,0.0,0.4999948195964163,0.0,0.4999984772278121,1.0,2.116984191206691e-12,1.0,0.02450716050154785,1.0,0.5871146319447215,1.0,0.00800390205953577,1.0,0.48063706450218563,0.0,0.3152946323651926,0.0,0.5000437682841017,0.0,0.5,0.0,0.5,0.0,0.5000171943240771,0.0,0.5,0.0,0.5884766318520944,0.0,0.5,0.0,0.5,0.0,0.5605670752035393,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5000237007347188,0.0,0.5,0.0,0.5000039940958005,0.0,0.5478824639255068,0.0,0.5000107095701031,0.0,0.5000431834892359,1.0,0.5802619324314887,1.0,0.33535372721885326,1.0,0.0025396246133891406,1.0,0.8944670523692733,1.0,6.851226637545247e-07,0.0,0.5000012814413425,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.6046752591810417,0.0,0.5000156045931677,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5848582339303423,0.0,0.5,0.0,0.624228646540402,0.0,0.5,0.0,0.5,0.0,0.4999815413404963,0.0,0.49997807249084,0.0,0.500058241710138,1.0,0.034951396203222664,1.0,6.591823184025755e-05,1.0,0.41359692459196634,1.0,0.0020332246019903236,1.0,0.4130678028339855,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5834764323675815,0.0,0.5,0.0,0.5,0.0,0.5721385158305786,0.0,0.5000036433497173,0.0,0.4999973563241698,0.0,0.5,0.0,0.5,0.0,0.4999473233613841,0.0,0.5001627867831334,1.0,0.00018036720666740768,1.0,0.167236928732239,1.0,1.4264771337072644e-06,1.0,0.19376022136783033,1.0,0.48326717050040746,0.0,0.5,10.508251905441284
LOCO_bt,1000,1.0,3.4341792216379757e-09,1.0,5.480464989832959e-06,1.0,0.3118192747398022,1.0,0.03661374452923284,1.0,2.074080006198766e-08,0.0,0.4999958100395751,0.0,0.5000070784286178,0.0,0.31256660621596655,0.0,0.499996269793118,0.0,0.051033258902981354,0.0,0.03832777725819126,0.0,0.4999299022947141,0.0,0.4999500362354434,0.0,0.0007021052966965989,0.0,0.5000351433816322,0.0,0.7652995891843196,0.0,0.5000006494939706,0.0,0.49996624073807916,0.0,0.500001724641051,0.0,0.7179379163156008,0.0,0.49998403436913524,0.0,0.4999981178004631,0.0,0.5000156995877534,1.0,0.08981517703400843,1.0,2.628505614357156e-08,1.0,1.4793263694165674e-08,1.0,9.467530795821421e-07,1.0,0.0005421172079867721,0.0,0.38801501184368303,0.0,0.5413895334823311,0.0,0.500009655874184,0.0,0.4590683703382065,0.0,0.4999926866843165,0.0,0.509739738929483,0.0,0.13477169281391754,0.0,0.5001933902686758,0.0,0.5000909208111529,0.0,0.6578769580654198,0.0,0.500063421415547,0.0,0.4999718048689539,0.0,0.4999947344219787,0.0,0.2655020584080453,0.0,0.49999572248114876,0.0,0.5000241568049876,0.0,0.500056350191815,0.0,0.5035086740420298,0.0,0.500013924818289,1.0,0.007975887433465155,1.0,0.00042115874876072083,1.0,0.00010015203631237832,1.0,1.864592951469584e-05,1.0,7.363655487329344e-06,0.0,0.5000964395034275,0.0,0.500133637260225,0.0,0.500052206217255,0.0,0.8561395985598341,0.0,0.19898972451028912,0.0,0.46920213013047213,0.0,0.500063813092859,0.0,0.5000335841096646,0.0,0.5194919245191546,0.0,0.5000118705109091,0.0,0.500195139656632,0.0,0.5004319311099249,0.0,0.5001885179525731,0.0,0.5000238484115238,0.0,0.08728430765045819,0.0,0.5002977013517576,0.0,0.500072616970849,0.0,0.5001540696903579,1.0,0.01446495194004325,1.0,4.607383341476272e-12,1.0,0.0027013729620259472,1.0,0.0005092854911230379,1.0,0.007671148013726997,0.0,0.49999945654218986,0.0,0.5001068642626755,0.0,0.6518268104267697,0.0,0.018511002381989564,0.0,0.9690370668936253,0.0,0.4999589775617858,0.0,0.4999856204077491,0.0,0.4999997626459027,0.0,0.786620843948632,0.0,0.5000289672116301,0.0,0.4999872745604065,0.0,0.11093159792528307,0.0,0.5000260362368825,0.0,0.5000128645543062,0.0,0.5000121959956425,0.0,0.4999573665083001,0.0,0.4999280665087697,0.0,0.5000156913405537,0.0,0.5001126997606282,1.0,3.148570969238001e-19,1.0,0.715727086557663,1.0,0.0007136406477918439,1.0,0.00028681543724777943,1.0,4.2727695525140895e-09,0.0,0.5000066548118249,18.80725121498108
LOCO_bt,5000,1.0,2.2148127708608e-149,1.0,1.343353425087646e-57,1.0,8.483403610281462e-71,1.0,4.623830407040513e-75,1.0,5.3192905658187976e-74,0.0,0.5000320852562039,0.0,0.5000152902151505,0.0,0.4999607012661637,0.0,0.4999952740674657,0.0,0.5000029158290639,0.0,0.5000077006330599,0.0,0.5000066685305288,0.0,0.49999026713780464,0.0,0.5000060790605289,0.0,0.4999743927324133,0.0,0.4999752445008436,0.0,0.4999727796634446,0.0,0.4999939546178271,0.0,0.4999182098996069,0.0,0.49996532822700523,0.0,0.49998567463916205,0.0,0.4999824074444633,0.0,0.5001315840744396,1.0,0.0002807658071148443,1.0,2.5915756046815557e-195,1.0,1.2646776381977369e-22,1.0,1.8838129940215326e-40,1.0,8.062118479134515e-78,0.0,0.5,0.0,0.5,0.0,0.5000165632846643,0.0,0.4999955838698241,0.0,0.5,0.0,0.4999999082130206,0.0,0.49999257942334663,0.0,0.5000122969694027,0.0,0.5000093299955836,0.0,0.5000625132569332,0.0,0.5000194743228737,0.0,0.5000226565335285,0.0,0.5000409650398828,0.0,0.5000625211963298,0.0,0.5000005830637393,0.0,0.5000748535178434,0.0,0.5000478580051184,0.0,0.500083711614408,0.0,0.4456738763871202,1.0,2.6505874751183934e-60,1.0,1.6404606841350078e-77,1.0,1.2652252484555007e-102,1.0,1.820287561570221e-55,1.0,2.5964310811703132e-46,0.0,0.49999131237720573,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.49999429915137117,0.0,0.49999966603205037,0.0,0.5,0.0,0.5000009250434136,0.0,0.5000048992937254,0.0,0.500017743691799,0.0,0.49998542857641765,0.0,0.28429941907522294,0.0,0.5000737765972814,0.0,0.500059887375656,0.0,0.8774361520062259,0.0,0.4999672398982832,1.0,1.1316837042402262e-25,1.0,6.608174331106748e-141,1.0,1.0395291243762646e-74,1.0,1.4931766441124617e-80,1.0,4.6109751037682423e-70,0.0,0.3965857702570269,0.0,0.5000181602140091,0.0,0.38524378187161684,0.0,0.5000323042728768,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5000120163095064,0.0,0.4999995502413146,0.0,0.5000009165276506,0.0,0.5000411114910477,0.0,0.4999257057900705,0.0,0.5000795842960738,0.0,0.5000341323047404,0.0,0.5000617415209908,0.0,0.5000700089996227,0.0,0.008984066390092084,0.0,0.5002053295680906,0.0,0.5002562828779337,1.0,8.326349074435193e-34,1.0,6.14150288349048e-57,1.0,4.9034172034156954e-49,1.0,1.3539670747992796e-240,1.0,1.0470429225385094e-05,0.0,0.4999922008513874,116.00663542747498
LOCO_sqd,200,1.0,0.0004885493448016021,1.0,0.49216350374746065,1.0,0.6768704402629144,1.0,0.3913550773166692,1.0,0.6936897956384069,0.0,0.9911239994338259,0.0,0.5998822240553066,0.0,0.5385641713455463,0.0,0.39222973731676325,0.0,0.999996340440128,0.0,0.4959793486658578,0.0,0.9999651610423475,0.0,0.829499919342219,0.0,0.5091712353884158,0.0,6.146646461035617e-32,0.0,1.2492349957702472e-79,0.0,0.4998047713611372,0.0,0.36263378708237143,0.0,0.3048367666540248,0.0,0.5007138577032392,0.0,0.48395563011310766,0.0,0.504656726832462,0.0,0.5073239089323652,1.0,0.03516183491632817,1.0,0.6191817986299144,1.0,0.4570333042943943,1.0,0.6684904227965323,1.0,0.00036201510842912585,0.0,0.5210402259565259,0.0,0.20468471459137577,0.0,0.9999599985937527,0.0,0.5024021881361805,0.0,0.5037726185946078,0.0,1.0345470125297301e-08,0.0,0.4990817929734035,0.0,0.518719282325446,0.0,0.834828362029383,0.0,7.577718421612633e-08,0.0,1.0,0.0,0.5037845218267081,0.0,0.5031913590559494,0.0,0.9761490869323282,0.0,0.49971742822152526,0.0,0.48424050286543585,0.0,1.0,0.0,0.20459397848119726,0.0,0.20253516230559054,1.0,0.12208710595919514,1.0,0.4183710666327699,1.0,1.4238220852609296e-05,1.0,0.2720831459242306,1.0,0.5754621738933362,0.0,0.9619551164462621,0.0,0.5399311507884649,0.0,0.011730616599135543,0.0,0.48805602644339796,0.0,0.5239743574284902,0.0,0.9975171548884051,0.0,0.311747225460432,0.0,0.4950427044376294,0.0,0.9420835013266363,0.0,0.4641521863684324,0.0,0.5082740665848655,0.0,0.502765289314743,0.0,0.5025273098996286,0.0,0.37848549703064704,0.0,0.49596129889523766,0.0,0.5074689012690738,0.0,0.5105409449238745,0.0,4.994940359377296e-10,1.0,0.17481922689464713,1.0,0.5309048883209797,1.0,9.700709279339484e-06,1.0,0.2490506516589419,1.0,0.6347276602003634,0.0,0.5136958854458162,0.0,0.49936227477090117,0.0,0.9994019514947137,0.0,7.615047570297504e-50,0.0,0.0002545463868910876,0.0,0.5084739919264583,0.0,0.5048892934902443,0.0,2.885436387080219e-09,0.0,0.5130903021488005,0.0,0.021639071991956266,0.0,0.5188401244153805,0.0,0.7198843579302329,0.0,0.7369085638039461,0.0,0.502987867226528,0.0,0.9999999999999764,0.0,5.8341188654171436e-05,0.0,0.48811495494512264,0.0,0.5,0.0,0.5,1.0,0.5025995801552867,1.0,0.6313739038343953,1.0,0.21526972094165214,1.0,0.02268170910711064,1.0,0.9771365914442194,0.0,0.49246001998934347,8.119287967681885
LOCO_sqd,500,1.0,0.4947656138353299,1.0,5.797881784332287e-244,1.0,0.058140627576917195,1.0,0.00014738198165443735,1.0,0.5513532872883831,0.0,1.0,0.0,0.5002905737058749,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.500252764694504,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5895082777276849,0.0,0.4986373396193455,0.0,0.6055867970791744,0.0,0.4992229399562402,0.0,0.49977158418442064,1.0,1.8509891315671408e-25,1.0,0.0004041132563232952,1.0,0.6039951267627941,1.0,3.766650909055313e-05,1.0,0.4723550539815153,0.0,0.05666198244080021,0.0,0.506564945686726,0.0,0.5,0.0,0.5,0.0,0.5025791306031547,0.0,0.5,0.0,0.6069890322312131,0.0,0.5,0.0,0.5,0.0,0.5576956960352135,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5035550629633293,0.0,0.5,0.0,0.5005991141443986,0.0,0.9999999999999998,0.0,0.5016064311235126,0.0,0.5064772383586548,1.0,0.5788761642711227,1.0,0.3032856954330485,1.0,1.1798831607549235e-24,1.0,0.9607093661903809,1.0,2.5654923442695332e-39,0.0,0.500192216176098,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.6142804453184046,0.0,0.5023406755372585,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5925545524153919,0.0,0.5,0.0,0.5810459868427926,0.0,0.5,0.0,0.5,0.0,0.4972312233149217,0.0,0.49671091096980374,0.0,0.5087355576610899,1.0,0.02118144992682532,1.0,4.073574393382264e-21,1.0,0.39382092502503674,1.0,1.926777111663114e-08,1.0,0.40215601521956823,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.6034284491425936,0.0,0.5,0.0,0.5,0.0,0.5827968640899529,0.0,0.5005465022854522,0.0,0.49960344869141604,0.0,0.5,0.0,0.5,0.0,0.49209902150460233,0.0,0.5244027733707055,1.0,1.8941850156685895e-10,1.0,0.08566228859266967,1.0,6.447417756862447e-13,1.0,0.2577350483600259,1.0,0.48097092174322437,0.0,0.5,10.581178188323975
LOCO_sqd,1000,1.0,3.0828446841900402e-09,1.0,1.9977500545773794e-11,1.0,0.3115259258908239,1.0,0.005816865794113851,1.0,8.827372054650095e-08,0.0,0.49874301395619275,0.0,0.5021235185370947,0.0,5.315706175187704e-146,0.0,0.49888093941993034,0.0,1.280937093157121e-94,0.0,4.685608542122697e-27,0.0,0.47898042873555025,0.0,0.4850144146840299,0.0,7.176959092722643e-76,0.0,0.5105417822828008,0.0,1.0,0.0,0.5001948481665742,0.0,0.4898733093325856,0.0,0.500517392146085,0.0,1.0,0.0,0.4952104269709236,0.0,0.49943534061271416,0.0,0.5047097610879485,1.0,0.028980247872442248,1.0,8.079330640974805e-11,1.0,7.279347658093139e-21,1.0,2.663345078581879e-08,1.0,0.00011079544399983078,0.0,0.0007223251591047368,0.0,1.0,0.0,0.5028967291459507,0.0,1.0893761376338435e-36,0.0,0.49780601731169416,0.0,0.9969092319133802,0.0,1.063122870229318e-14,0.0,0.5578130622172326,0.0,0.5272549741510814,0.0,0.9999999999964534,0.0,0.5190192081674125,0.0,0.49154209478660005,0.0,0.49842033171433603,0.0,5.6376998635473275e-08,0.0,0.4987167470955961,0.0,0.5072466372010995,0.0,0.5168999976062434,0.0,0.6964214933599571,0.0,0.5041773621961346,1.0,0.000868754282654668,1.0,0.0011731878581257799,1.0,8.045708971795514e-07,1.0,8.003039944063463e-08,1.0,2.9664380998200693e-08,0.0,0.5289064840103501,0.0,0.5400237312072317,0.0,0.5156578383104581,0.0,1.0,0.0,4.012996579673269e-27,0.0,3.86025687858322e-24,0.0,0.5191365797783921,0.0,0.5100741614398242,0.0,1.0,0.0,0.5035611059398651,0.0,0.5583323685711209,0.0,0.6272927930126366,0.0,0.5563664292440011,0.0,0.5071541348614549,0.0,3.8443552726381593e-22,0.0,0.5885671880792709,0.0,0.5217742414849141,0.0,0.5461176106295844,1.0,0.002391380571965051,1.0,8.334582468836626e-23,1.0,0.00016645476879754298,1.0,4.4773655098701e-06,1.0,0.0002081157022495534,0.0,0.49983696266151484,0.0,0.5320247688713378,0.0,1.0,0.0,0.0,0.0,0.9999999999999993,0.0,0.4876952218016025,0.0,0.49568620654805057,0.0,0.49992879377148275,0.0,1.0,0.0,0.5086894733860077,0.0,0.4961824264671247,0.0,2.2565045363539278e-05,0.0,0.50781037183927,0.0,0.5038593060090192,0.0,0.5036587471104528,0.0,0.4872121449137729,0.0,0.4784304782781668,0.0,0.5047072921008365,0.0,0.5337694743517217,1.0,1.3549270488682817e-45,1.0,0.7548336700950591,1.0,2.2560790719414998e-05,1.0,2.152676800479324e-06,1.0,8.77151934970489e-21,0.0,0.5019964352097348,18.97530508041382
LOCO_sqd,5000,1.0,3.899674037285537e-283,1.0,3.7443207081638248e-87,1.0,3.1931077992172614e-116,1.0,1.4577682851285032e-129,1.0,2.5312337272139674e-110,0.0,0.5480113974012872,0.0,0.5229226947433634,0.0,0.4412657070303462,0.0,0.4929114742363226,0.0,0.504373655978092,0.0,0.5115493358517665,0.0,0.5100017477992426,0.0,0.4854039649180128,0.0,0.5091177967781894,0.0,0.46164836295603084,0.0,0.4629203011007543,0.0,0.4592406696143022,0.0,0.49093270797816585,0.0,0.3792215244821798,0.0,0.44813928105041,0.0,0.47852234658253173,0.0,0.4736304017013296,0.0,0.6896110507913442,1.0,1.890118067940021e-06,1.0,1.793269549469043e-309,1.0,5.723878780977851e-42,1.0,3.951248171441629e-62,1.0,4.5627997212073906e-146,0.0,0.5,0.0,0.5,0.0,0.524828876401177,0.0,0.4933761091152886,0.0,0.5,0.0,0.4998623195336194,0.0,0.4888705790618794,0.0,0.5184388841788332,0.0,0.5139921233772726,0.0,0.5929135761966248,0.0,0.529185402037893,0.0,0.5339437409020553,0.0,0.5612054556320978,0.0,0.5929251614577056,0.0,0.5008745948710122,0.0,0.6108153840991302,0.0,0.5714014748104048,0.0,0.6235245752244857,0.0,1.4430256537083713e-20,1.0,1.415054984706148e-98,1.0,1.0192772412898511e-155,1.0,3.839080890478269e-125,1.0,6.823331131958108e-89,1.0,7.847931959142001e-91,0.0,0.4869708863811476,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.4914493818373628,0.0,0.4994990482072342,0.0,0.5,0.0,0.5013875623226562,0.0,0.5073485249757549,0.0,0.5265958065452738,0.0,0.47815379566782606,0.0,0.0,0.0,0.6092618646505873,0.0,0.5890776636916781,0.0,1.0,0.0,0.45098383900132166,1.0,4.026556516727574e-41,1.0,4.626705828033672e-274,1.0,2.3621150442012036e-127,1.0,2.64443608536628e-140,1.0,9.775986304651992e-139,0.0,0.0,0.0,0.5272191678318738,0.0,6.281365476331826e-47,0.0,0.5483375208066734,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5180183338919795,0.0,0.4993253622950252,0.0,0.5013747887544007,0.0,0.5614224820758607,0.0,0.3899912172737183,0.0,0.6176186118772603,0.0,0.5510582615855582,0.0,0.5917871155219758,0.0,0.6038132587274245,0.0,0.0,0.0,0.779950758265056,0.0,0.8323786705069657,1.0,5.720696584631167e-66,1.0,2.6631444492343474e-73,1.0,4.5282566604776815e-89,1.0,0.0,1.0,5.513183077420033e-08,0.0,0.4883029548651688,117.09268069267273
